"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"19146",0.0442947732193831,0.0631602405652345,-0.0366722619572432,-0.0586261946935801,0.154074651505395,0.0283464838936111
"19147",0.0780841349645534,-0.0269651493373023,0.00988101139342855,-0.112964893995596,0.171235017288561,-0.0300969385789994
"19148",0.146240389664806,0.126238111612826,-0.00405882225925071,-0.109907350601643,0.0328751493436002,-0.0544012517821652
"19149",0.104390391128687,0.0661666742418758,0.0430158711052205,-0.0991933271889587,0.0952905213451326,0.00037509447466574
"19150",0.120320917907458,0.102771258205113,0.0338634687667561,-0.249047371303093,0.0839314344373426,-0.145251397939433
"19151",0.117166294151278,0.102642936566364,0.0577695563371873,-0.212741355351152,0.0785530428119729,-0.178618091711728
"19152",0.0847566105617034,0.0426023319100453,0.0404429358078168,-0.0855921399635129,0.135476613682231,0.0318874282567467
"19153",0.161313164605702,0.00814414052831564,0.00983319613933084,-0.0961641476298286,0.0960172152170668,-0.0315394479459679
"19154",0.0995296492254668,0.0884136576662168,0.052494575616712,-0.181467585599197,0.152168266892098,-0.163801425868846
"19155",0.128095681235353,0.18531118710974,0.0430880463524899,-0.188694408656575,0.125691858933145,0.000248728885114253
"19156",0.118335337897543,-0.0975131440632516,0.0271838376969317,0.0521181875749085,0.0287599508176649,-0.0719977652340443
"19157",0.0984988339315319,0.138703183207594,0.100368835567135,-0.177204021213715,0.129676570790978,0.00593744031857216
"19158",0.114312682029665,-0.016495007054549,-0.00244008772963673,-0.0377719081488207,0.0420018082824123,-0.113024825273729
"19159",0.0952568995811764,-0.00444785984218203,0.0227487829585433,-0.099658533199409,0.0668778075362616,-0.0781517427169952
"19160",0.156155620243616,0.167107782276552,0.00569939873848352,-0.185737742582085,0.160010274710799,-0.0499708193273124
"19161",0.0851393444846905,0.0311143367830631,0.132389917529303,-0.106416993941856,0.114488612433246,-0.0799610823412133
"19162",0.170336238314563,0.0468531713024586,0.0532471083600516,-0.0174337039550565,0.130557953954447,-0.0514821755799791
"19163",0.0166544194336517,0.0338569864849968,0.0301964908210169,-0.172372018204205,0.075693995511982,-0.109486921800964
"19164",0.0541589845939046,0.0843336752102391,0.100678750869604,-0.068191874464079,0.013069678842032,-0.0649982425490221
"19165",0.0726700997414238,-0.0784381205032193,0.080554579795337,-0.0837326368083827,0.0787114003395785,-0.0165630940956013
"19166",0.0972442980583044,0.168840334498491,0.0587611069252253,-0.131342438597609,0.0272584644101069,-0.121201785077965
"19167",0.0610061582378142,0.00365291543320233,0.00746019582735208,-0.162946607540881,0.0843591770577142,-0.103932184176304
"19168",0.0541633016919149,0.0326136279515467,0.0473425272173489,-0.179990593447339,0.0919223424586936,-0.107915031302571
"19169",0.0200730111462624,0.0672247327687582,-0.117406747120978,-0.0833356029971989,0.155898866875613,-0.125431774393034
"19170",0.0432988345676071,0.0693505224596506,-0.116214922841409,-0.057944045224082,0.129809040732045,-0.106043733691574
"19171",0.11212770870478,0.0931689528250663,-0.0502395340327075,-0.212952813252493,0.160300647840598,-0.0420696569818821
"19172",0.186354356156113,0.0873004138187103,-0.0099694495632337,-0.121692816099197,0.146000914955058,-0.158401069492813
"19173",0.201147574904145,0.104807508051103,0.025372037407238,-0.14687457447254,0.0808547363883741,-0.154456886222174
"19174",0.17175003138814,0.0941096029328349,0.0108536321941643,-0.100552560665353,0.141960081163147,-0.108207133650936
"19175",0.10231500140541,0.130709651188182,0.0145148261155245,-0.206856623589172,0.0980902828932568,-0.0443576675074815
"19176",0.101507611748386,0.0300844147469376,0.0518544579967798,-0.0757188269701955,0.0483309056688989,-0.0481055440700878
"19177",0.137676358605391,0.135436484983491,0.0607251817012052,-0.112888134688555,0.110919080521537,-0.0756589360081066
"19178",0.149224042897055,0.0345214117858509,0.076136633662867,-0.0806855586027176,0.211439825931134,-0.00364826078600857
"19179",0.139564168602857,0.075564985348382,0.0592003439438475,-0.0995577392541368,0.179484513820833,-0.0351361783979874
"19180",-0.0361576932016731,0.126549139673546,0.07885452357294,-0.177033573076042,-0.0301315012461521,-0.0296493351731414
"19181",0.237586440195347,0.0429540496774334,0.0428471553179018,-0.0364056521725123,0.204815297003117,-0.0862344049112666
"19182",-0.00719044049049863,0.000806464715058224,0.0408201494748135,0.00448623670595194,-0.048149528949655,0.038139376711066
"19183",0.13698359830916,0.178791642954716,0.0221849799348438,-0.27662094484997,0.190437794902123,-0.0701091783518459
"19184",-0.00226982523098614,0.0789185310988205,0.0521335037233527,-0.0953334058495551,0.0680819060585713,-0.131959890322499
"19185",0.0624929789574385,0.018523564585655,0.0962939352096374,-0.125629951655327,0.0443159120257942,-0.112466423787986
"19186",0.0645597521646288,0.0316423768216092,0.127176907078064,-0.0980713534026277,0.0143921938245738,-0.109470771498503
"19187",0.0638129728982571,0.0533103190145324,0.113867008365296,-0.0965897661067016,0.0254934168521506,-0.110378654124102
"19188",0.197273116941304,0.186921323613716,0.256351281791489,-0.15611979434511,0.0956974380545739,-0.0252506713097025
"19189",0.0400229469254498,-0.0929931511650254,-0.0886966105302184,0.0310974075501865,0.061187498439804,-0.0544135741819568
"19190",0.0792618930162843,-0.120404387082839,-0.045189041280747,0.0204752024710655,0.0697386322256576,0.0222300798211161
"19191",0.1370493445581,0.096612813554801,0.151339534249284,-0.0601927949945384,0.0598461121522209,-0.0504048794048224
"19192",0.0812000393300466,0.0544953838720094,-0.0689915174017322,-0.120534242170978,0.085513336014854,-0.0712466430960745
"19193",0.122450725948955,0.0840248019360959,0.122382844525658,-0.123277461240637,0.144354511537509,-0.0743422601409721
"19194",0.110746952662929,0.0711412503177865,0.0153256386946097,-0.106680471903389,0.0368631655223247,-0.146334252663461
"19195",0.0226451627382011,0.0808459542917931,0.0690677493237523,-0.204909606923546,0.169026389500171,-0.142248959817556
"19196",0.128963305222861,0.0553647954634996,0.0447757561284177,-0.0289423915294546,-0.0128801495210419,0.0160659785584378
"19197",0.117026662368665,-0.0836288153395533,0.0650358384787697,-0.0616663929891396,0.113123267235897,-0.0383285040199683
"19198",0.0596631130833764,0.114989936054155,-0.0628055374535725,-0.092006304645661,0.0473553259656081,-0.066658329692407
"19199",0.0811586759193237,0.0112587356010784,0.000258975095139672,-0.0473699098400443,-0.00530387238795857,-0.00964406033869196
"19200",0.0426211781458217,0.00403181888515564,0.0893668050099759,-0.0879656483562652,0.126607312186992,-0.0513524613097983
"19201",0.128122076415179,0.0925434581702135,-0.000801094912237316,-0.260670839418885,0.0668823596176284,-0.0807611233421359
"19202",0.0613259245055219,0.179791169690879,-0.116009808943584,-0.261171400969406,0.117417969796017,-0.148052409905236
"19203",0.162313695693243,0.082458487461597,0.182897403778332,0.0117053605734833,0.076100697296119,-0.0292645091846449
"19204",0.147694652115437,-0.0395764035298538,0.0453948012584241,-0.0807513468783186,0.106469835337013,-0.0832086532365134
"19205",0.119381764809642,-0.0178352261093872,0.049911626610584,-0.0839877313103182,0.112147238164371,-0.0640895908486624
"19206",0.221957160981974,0.0309290504862652,-0.0296493191957012,-0.104827389321756,0.143163921275041,-0.0922135917589107
"19207",0.0663831424581214,0.202435594377374,0.11947227499842,-0.245330742232222,0.0797272936423515,-0.067228217118616
"19208",0.189977444540454,0.150169859850339,0.0730283648569415,-0.211997290587008,0.0968028651202551,-0.16996203968085
"19209",0.0617812479449613,-4.53057101767965e-05,0.033130115543769,-0.049389692838216,0.128893837443232,0.0508249630531819
"19210",0.0912518553909579,0.00296813124548969,0.104188779892358,0.00381808145651518,0.0635185759258571,0.0084492973880455
"19211",0.0666872044812256,-0.11784979431305,0.0540218625027815,0.0564991881975657,0.0121523454856096,0.040116540503319
"19212",0.0345236250842323,-0.0674781328943891,0.0436597283345164,0.200330485726876,-0.0114706724328366,0.0789565821809002
"19213",0.013462245484527,-0.0741322458143577,-0.0152378941542343,0.258202814097459,0.0195599604578532,0.0455910176289208
"19214",0.197328180774641,0.264992011831075,0.187883925256988,-0.396865899351676,0.0407497693916188,-0.1454061354347
"19215",0.00770228496995031,0.142384428158985,-0.00676322924508182,-0.0914937740719453,0.167681021958759,-0.0251470630168298
"19216",0.0326270028598761,0.127551090328341,-0.00903958802906359,-0.0770695238912126,0.186292668214682,-0.0350047676276398
"19217",0.0286263598411985,-0.0243948108974182,-0.0749332473344025,-0.145855442860223,0.146953389345304,-0.102663332044903
"19218",0.025515413146865,0.113542567847719,-0.0932137155849921,-0.14771093352884,0.042394652403857,-0.0912849211742578
"19219",-0.0332634949975395,0.105035185401707,-0.0848585513667762,-0.139474340762314,0.00411595511954182,-0.0976016074683775
"19220",0.00710813658953159,0.0578772666359341,-0.02256840568203,-0.106593995288426,0.0511939853033671,-0.152714076638678
"19221",0.13407538738391,0.0397879553356118,0.0734853792289057,-0.134569385296274,0.0672721800530319,0.0406327931963199
"19222",0.144247259832654,0.0922350114255311,0.0482334566024896,-0.116120724461495,0.0508384919501008,-0.122228775554323
"19223",0.0836952707026199,-0.0224575227230658,0.0703972840674175,-0.0767728849549815,0.0614091973316392,-0.0574943107486007
"19224",0.112462877485377,0.0998884798581418,0.0282283342365238,-0.318872268647129,0.152514709352984,-0.075650685331226
"19225",0.11537777273164,0.10039132760783,0.0410556286177579,-0.0583068209773184,0.127352942884862,-0.125332922215449
"19226",0.13841634861808,-0.00721975377182344,0.0731699839230456,-0.127188301530315,0.070876487053798,0.0607522791572039
"19227",0.0783398465000762,0.168804019111872,-0.0186566322723885,-0.0877166930806002,0.137564819234474,-0.0733995700829383
"19228",0.125237742466978,-0.0180950108441848,0.0903537578927857,-0.0324340109864646,0.0245778501200111,-0.0367338045196528
"19229",0.121935531541008,0.119798820376332,0.100227043136387,-0.116926883236112,0.0598063115675321,-0.0795997641040354
"19230",0.0280801283129942,0.0265607671729355,-0.0250447233809808,-0.148729320102815,0.0306219518428577,-0.068783484415466
"19231",0.023686116179858,0.0219520948282064,0.00829670347535912,-0.182460004201333,0.0503882381903131,-0.0433842490937328
"19232",0.0105054145334421,-0.0363549581489737,0.02255538552218,-0.0117942747460258,0.0608087439344918,-0.0787341301810515
"19233",0.103853026247169,0.239631692378571,0.0465543477272913,-0.250319042157515,0.150763531495026,-0.0877989059179174
"19234",0.0908032108911197,0.0628424406951264,-0.0512061448438973,-0.149165656976438,0.0647105868520165,-0.0577432223145627
"19235",0.141740214161078,0.0742935110739848,0.00862713003635997,-0.124363896509507,0.172861524941366,-0.0993904515005239
"19236",0.14830042720814,0.136447413186901,0.152026834642033,-0.109504903464271,0.114771493061944,-0.00991671476788982
"19237",0.295502406007276,0.114246433049904,0.179425515824345,-0.111894756082032,0.0127648556102762,-0.0280650413340852
"19238",-0.0506272489385168,0.0379578588014513,-0.0123272147041921,-0.106848269001397,0.0695677664209629,-0.100506460106417
"19239",0.164116357409587,0.208199026103939,0.216555222387547,-0.173795023981121,0.0706778191517413,-0.00315784497086483
"19240",0.0635506281297514,0.0971858659707816,-0.108764144321657,-0.117308441710591,0.0896117726215128,-0.171823193595458
"19241",0.0644696741520987,0.00101998983952923,-0.0857386240031213,-0.181617696213327,0.104205245494282,-0.185179935870936
"19242",0.0842241613179976,0.0960234841095407,0.0109349139148701,-0.103110911597655,0.079738161382463,-0.0765606762856235
"19243",0.192784865398965,0.239756820124036,0.113673207737849,-0.298969775892533,0.0457787266292805,-0.208301323382744
"19244",0.247729250421996,0.148347255963358,0.0613418987195252,-0.263610614732737,0.112903638911318,-0.204224397982314
"19245",0.076856757648614,0.190316972674303,0.0636615581583526,-0.157542410483389,0.187490370728678,0.0101733014863922
"19246",0.0667334609445592,0.1868560624541,0.0395354217506613,-0.192963393819234,0.182463194673726,-0.00870027920307712
"19247",0.118375794689592,0.215531257294255,0.02853897903223,-0.320815801260442,0.113342367195672,-0.120257272078417
"19248",0.136174816830162,0.207484761084929,-0.0653247350121445,-0.213238629940411,0.106858915586639,0.0374450764281962
"19249",0.0617226608504418,-0.149845872416951,0.0999939355855212,0.041147612674907,0.0590683490539802,-0.112524222326473
"19250",0.0857862340363259,-0.0771527076432448,0.0430159560652661,0.0172330527699753,0.0635351268702606,-0.0395929526698032
"19251",0.117703315436663,0.119744902045527,-0.0329520035000631,-0.0850902647146534,0.161690498915026,-0.0535250702148241
"19252",0.0581660885684561,0.122753684218998,0.00344775231550584,-0.0755400394178312,0.139458768584145,-0.104577807633812
"19253",0.0756750917812559,0.000179336309763547,0.0357043004765683,-0.0859257799440839,0.254535506782605,0.0453713392372865
"19254",0.028484944526861,0.163623818856093,-0.0146840847585241,-0.195945247870573,0.0566911210853672,-0.212222321623657
"19255",0.2029182807493,0.12685907407317,0.0940370016746167,-0.174230371067581,0.139182209640785,0.00848434852466229
"19256",0.120947171066838,0.150260476068461,0.0795089781591769,-0.165834258027531,0.117263357072554,-0.0405335076181977
"19257",0.129140378234711,0.0376121602243051,-0.0191072230555764,-0.0806138425479783,0.0218281480846869,-0.0206570592844383
"19258",0.0855144099209234,0.126910074804479,0.0342534221952155,-0.192433644014636,0.232370259118287,-0.056940076162139
"19259",0.101363003782006,0.0706706684576181,0.112548085742751,-0.123058635942704,0.0858025258940876,-0.0421575720995929
"19260",0.0716444855042587,0.0568716525144874,0.108145830343259,-0.14233891366795,0.0248353350142842,-0.046982885785862
"19261",0.0221799063090737,-0.0419400790484224,0.139597317839365,-0.0487554686298701,0.0595519815999667,-0.0310577671640448
"19262",0.0755679484761006,0.0604792000223129,0.0973340859705545,0.0365887114666163,0.106259527457598,0.021334041304226
"19263",0.181643910224052,0.0572037542160756,-0.0180071458261661,-0.242033807885573,0.0571236268199727,-0.127325343841433
"19264",0.0603037548839482,0.25342406103501,0.167282860245038,-0.160366330479727,0.21843322543373,-0.113909769870272
"19265",0.154436353287494,0.135704140848116,0.0291215729945735,-0.240062911706558,-0.0394663314948414,-0.0611718650916726
"19266",0.0532891330941912,0.0305494665626138,0.117779529169412,-0.0428405151927672,0.21487994366471,-0.0657954089068759
"19267",0.176862326016993,-0.000146113446469982,0.100649353697176,-0.0150184518220011,-0.0913516063002806,0.0613987506052132
"19268",0.13433352376084,0.0747684980705492,0.0693892392129018,-0.0643227093191483,-0.0747948833325517,0.0446154665695531
"19269",0.0747886497164148,0.0515758333979665,0.095176259006466,-0.109022106279498,0.0265602022374326,0.00320684139592448
"19270",0.124630084445669,0.0779759273017511,-0.0259061709488441,-0.153313337828239,0.18006386892307,-0.102842236088387
"19271",0.150461813595075,0.0287755967378495,0.0654283562026884,-0.113021554612531,0.0637216217707797,-0.0464722304841395
"19272",0.109770834075786,0.270170865067307,-0.0365098407738234,-0.311764784059478,0.121906036796746,-0.121107585358851
"19273",0.0360280512567149,0.0834617473204102,0.175794369454132,-0.155865602774447,0.132121413644274,-0.150270289508241
"19274",0.091171644195454,0.144671414120092,-0.012765827130563,-0.202439655553289,0.0106503179446948,-0.0595012035550616
"19275",0.160394673944405,0.187185926736981,-0.00101211202799884,-0.255116739593954,0.109310487498499,-0.0584116740390895
"19276",0.0977713845606193,0.216302519168322,0.10965668763892,-0.219353350285805,0.0913041528740863,0.0324431939555219
"19277",0.113031208110131,0.0398453713060368,0.108329559489833,-0.0596861695523723,0.0121863195605873,-0.0892344386409436
"19278",0.114418484080037,0.0617292061987001,-0.0175719892046631,-0.0837560477172973,0.16283853007343,0.00288899435956984
"19279",0.20203669371182,0.101371108223777,0.0660087404147611,-0.188845797161272,0.0727562836706263,-0.177606498994064
"19280",0.0373469922957149,0.0527076890750076,0.0559830862214561,-0.033899766590058,0.101942860674841,0.0606510251502213
"19281",0.0257155367550838,-0.0532192723420157,-0.0113135170452676,-0.106459925485122,-0.0373736592649876,-0.124528829113731
"19282",0.147715658977649,0.163965119283206,0.111547734528428,-0.122889811909906,0.198756502087739,-0.0796904676871781
"19283",0.0204520093228271,-0.000915087088523465,0.0246434117266213,-0.134396340028951,-0.0381580277561566,-0.0574265354661219
"19284",0.11394750696132,0.318503239778812,0.201563526319583,-0.225914845110339,0.231149917611914,-0.0806902873626952
"19285",0.1507379243222,0.297433445595776,0.138484611992078,-0.230491127384331,0.244306856081478,-0.122308618294605
"19286",0.0808741316417618,0.0149790954686237,0.0166962926068683,-0.145677885305954,0.0270992008915738,-0.0483966972993397
"19287",0.155035330984843,0.0691525015474893,0.105289359255695,-0.145888647724838,0.160713468072732,-0.0623811926475301
"19288",0.0652054259347599,0.0645724044463021,0.0277258161301167,-0.169261565295963,0.04003305150827,-0.0814391280723182
"19289",0.162244171234671,0.0391962657418876,0.106370403223161,-0.0679681154911225,0.120809656170633,0.00372422979237745
"19290",0.188392128160608,0.0337595389969971,0.10521144132295,-0.0812384662465602,0.0742622381448199,-0.0405254267308679
"19291",0.0315423830885614,0.071680200921918,0.0640573195318273,-0.0433572058229124,-0.0472787334905003,0.0791138230224308
"19292",0.00826350528226597,0.0933587513616068,0.128245814940073,-0.053651601545513,0.0141854871334542,0.12142427463538
"19293",0.0350999818134116,0.0539453969901751,0.123204174780299,-0.0411373417037721,0.0283179641298144,0.0599575253459006
"19294",0.173445237422791,0.0520091678422259,-0.0268436183956693,-0.0151470783238484,0.141723354149513,-0.156169265721498
"19295",0.169049086146156,-0.00169509613998505,0.143173311351902,-0.105714192482032,0.0685184967343505,0.0126090343697102
"19296",0.163352881042522,0.134590121884608,0.153032229191107,-0.135149429699593,0.000313117041619329,-0.0143349059047841
"19297",0.132787119670508,0.0891295424844736,0.0431808023284877,-0.154659470419702,0.0765394921983746,-0.0557972340989783
"19298",0.0787996560080909,0.00972114557369934,0.0327668312961588,0.0840480395371272,0.12161369645401,-0.047869195105228
"19299",0.111438729827108,0.216592272756575,0.0325553092460915,-0.190841563569614,0.0345268312241968,-0.11313408018432
"19300",0.0914807929399128,0.0638305330459362,0.06767750709541,-0.17743061445735,0.101567110225699,0.0226503892323133
"19301",0.149540857644037,0.173597253399211,0.0314521190840948,-0.104940956987565,0.0711136351114666,0.0188744739302515
"19302",0.127117858091851,-0.0313758307543308,0.0631913026117653,-0.0734820855318046,0.0754667580303803,-0.135831811798735
"19303",0.169983510788416,0.0438143106686963,0.0342458746756022,-0.0841858763171271,0.0942708097096809,-0.0903082188889711
"19304",0.163558192213461,-0.0265187694544804,0.0589574042479299,-0.00771823669519724,0.149681904922834,-0.0618234119123099
"19305",0.0146211938434719,0.078863414293943,-0.0238401402374513,-0.161026009624545,0.0418411478338293,-0.0975148032522064
"19306",-0.0247884615495422,0.118454070837579,0.124714158030283,-0.0608843997922658,0.314962324448307,0.00408641331883879
"19307",0.183704066237813,0.0531615920409429,0.0431195116481569,-0.0351031631537631,0.0688022828813357,-0.00257475147856015
"19308",0.15038114344397,0.0942279460443027,0.026164936378407,-0.218189407369245,0.0892015734547343,-0.138268372676554
"19309",0.13520476771399,0.203825672341461,0.0942894181162168,-0.143483114550781,0.0505659833638474,0.0394698401769952
"19310",0.14997646352637,0.101064386502068,-0.0175069100501396,-0.211415119628935,0.152731073632085,-0.206155397402342
"19311",0.0764840987060292,0.22418725898179,0.129930485854732,-0.207538635006803,0.0797710876683191,-0.0169715901191124
"19312",0.159371887909891,-0.00645301172201499,-0.0378584761044956,-0.0964954301418281,0.0824312361587176,-0.0318062249341305
"19313",0.112000989205822,-0.000426440539780116,0.0236501148898235,-0.00218798494773634,-0.0139703927231365,-0.11301571095883
"19314",0.160405119367824,0.0328321469296972,-0.0164043665622397,-0.0759021520587681,0.0435919792195617,-0.00691636920946441
"19315",0.0670650714404987,0.137177155665789,0.102099597930481,-0.191954150664788,0.127862601903866,-0.0808747418657099
"19316",0.0642523149265359,0.0918192863675081,-0.0322480580892411,-0.109548772009521,0.143993803791588,-0.0173794634377592
"19317",0.156695380235904,0.0405059463779785,0.114724116908832,-0.159460807471964,0.0999747759998862,-0.154892575993771
"19318",0.0880778546204302,0.12301316612663,-0.00149123206630362,-0.103976905130007,0.00351320519458045,-0.00780552599215217
"19319",0.0999079183231828,0.195005040623839,0.072520659099788,-0.275824105242748,0.248054808834823,-0.143351824920916
"19320",0.192460840060294,0.207904330922453,0.107103518744777,-0.187449563893351,0.251798754204815,-0.131086417950773
"19321",0.156118663269397,0.0651328274259798,0.040717726936331,-0.109469485855115,0.0841159396709484,-0.0264103798757561
"19322",0.0832430142765606,0.045479010748483,0.086374274566167,-0.134475595504897,0.116484042606266,-0.121493586595578
"19323",0.0936230028073843,0.0233991346859577,0.0896912703136499,-0.116174885278281,0.0494131967724639,-0.0555862156986088
"19324",0.0622651531953104,-0.0291771114725615,0.0289978383128599,-0.0499536870293542,0.0650713892954043,0.0163027611224268
"19325",0.228897028262556,0.0525931082323841,0.106184161432085,-0.0449389688731335,-0.04144997441526,0.00802190021622279
"19326",0.0267242869285628,-0.00307387480679406,-0.0020702255134936,-0.151373869788,0.168741540400937,-0.103244171723342
"19327",0.0201045256702248,-0.0125857612983667,0.00136600971119193,-0.155655771772403,0.164536423781649,-0.0951910854630036
"19328",0.056192658914688,0.184138049686072,0.0118651790277031,-0.142712120594901,0.149348558570489,-0.0570375587142381
"19329",0.134670538665235,0.116625411384614,0.00512575756342565,-0.25100086024657,0.134953160618689,-0.176616162503787
"19330",0.124161604469219,0.145044357304622,-0.0539794498951387,-0.206232849048893,0.20345734852348,-0.13582569427689
"19331",0.0976869497093741,0.120478929295186,0.089492372053712,-0.162661480248863,0.224950966793036,-0.104806960214148
"19332",0.166840839968997,0.201720788515543,0.0946206070928267,-0.232674060395125,0.017809901733562,-0.0414727578425586
"19333",0.0637185012282755,-0.0640732242111663,-0.0289752136221216,0.136333882739541,0.192971720588951,-0.0344827992731551
"19334",0.114951538685803,-0.0752193334291866,0.0517826258491787,-0.122172641316592,0.115999495987714,-0.00469734084752252
"19335",0.180630151436334,0.0532369887459391,0.072062870214398,0.0219093558310763,0.113337616036438,-0.0603533301540765
"19336",0.0312725360926822,0.00541126267416438,-0.101637782209917,-0.12246999197246,0.0540660028952016,-0.102624999770805
"19337",0.17680165072654,0.0287941821066373,0.197522020261542,-0.125535465990157,0.109425027088687,-0.00370995737346909
"19338",0.12527231850092,0.055417167838941,0.0269535244481008,-0.0111183550626452,-0.0150079570318584,-0.0802646436153086
"19339",0.132725565709097,0.0466495475024137,0.0294546027897457,-0.0400702116815397,-0.0207528971738834,-0.0753428239794583
"19340",0.0619497885480235,0.0800794714285754,0.065593377150682,-0.218312986826396,0.0824726389595111,-0.0725606189724696
"19341",0.0631304086558914,0.056628587386445,0.0810834087501618,-0.0693168481831906,0.106195588437801,-0.0516938850752436
"19342",0.140330223270581,0.0731478186108378,-0.0345701681874045,-0.172743017449202,0.0971081367701454,-0.0741896442421073
"19343",0.0653060995979145,-0.0187534951933625,0.0715291621086226,0.0121782993127991,0.175095482665056,-0.0622704152623501
"19344",0.0936833651644586,-0.00649410018947388,0.0847149099314306,0.00454459065427992,0.136131655790147,-0.0984436659782622
"19345",0.0583449077634652,-0.0678493288016077,0.0470446847315073,-0.0799783225291205,0.0171733533485596,-0.174755460842339
"19346",0.107591851024575,0.067717919293318,0.0869106764663226,-0.0148468740245462,0.0751385173487715,0.0517731172005818
"19347",0.0995503789321039,0.0972417694728417,-0.0222339537296338,-0.215559138851365,0.126097668718141,-0.189186770781745
"19348",0.020997080229519,0.158940602691933,0.0976170200076831,-0.167597421212636,0.117758024971806,-0.0628477522916737
"19349",0.122877606492902,0.0570739740693337,-0.0498925289472113,-0.188980074671647,0.108140096587784,-0.176431840881246
"19350",0.129728781864086,0.0580115098634805,-0.0650164586898101,-0.234177086377574,0.113094356806188,-0.197598212319688
"19351",0.0282665251137992,0.138791460321928,-0.0324268024943788,-0.252474296946479,0.235080704745606,-0.178939107061653
"19352",0.114956546640645,0.198440989422099,0.116307978601957,-0.233071565725744,0.229487073304012,-0.0562984192927884
"19353",0.0979936199501636,-0.00375014077231744,0.0199579605910656,-0.0599858968483884,0.0181575342482441,0.00236910246377354
"19354",0.123680926970937,0.0414973455109714,0.183481110416817,-0.118079003327509,0.10850453998437,-0.0638349780693994
"19355",0.11335022668106,0.192890932687937,-0.0294514899931857,-0.194712246355938,0.0367905103867456,-0.142574152480554
"19356",0.0689562729530633,0.0652497654952191,0.0544811356502414,-0.218746731127318,0.042680074880539,-0.0584377617953979
"19357",0.110505939120423,0.149420597435785,0.0502991522766536,-0.115490303826388,0.126306102211789,-0.102800115488354
"19358",0.185578227300257,0.12749808431569,0.0723427574419622,-0.138080903180277,0.0659429864728909,-0.0773254498382878
"19359",0.185470801753533,0.105849566702947,0.0130705733102339,-0.194263945760573,0.183542874126238,-0.092245601629652
"19360",0.0944210686561245,0.12882146007474,0.0536634677031655,-0.184700291006709,0.0889544779370873,-0.0573779218407292
"19361",0.20699761781611,0.166543253651246,0.173280533819946,-0.207651962881885,0.0349238887961118,-0.190094901621371
"19362",0.225691746277424,0.105757231445471,0.151519360063853,-0.204513013393273,0.0393524666332946,-0.163190546478183
"19363",0.177764555359026,0.110373486810026,0.0662864943420558,-0.23085745446979,-0.00126265741875699,-0.0774992294361511
"19364",0.122133969150935,0.0852382132755727,0.00115592294570939,-0.0906239303681696,0.156580927461198,-0.158268919149014
"19365",0.0605780264251889,0.22046779221349,0.0990572235050916,-0.195118823792847,0.0118136727580533,-0.0361562482611542
"19366",0.064304675161291,0.174662584859563,0.0600504658100318,-0.233390640782302,0.0432193199590253,-0.0191114327685446
"19367",0.131126562357317,-0.00272552386108226,-0.000351935775919734,-0.0417876704596377,0.0875371667437239,-0.0431657231477667
"19368",0.181400798262051,-0.0653188134959817,0.0743309396879337,0.0182608211645618,0.13857523655642,-0.0235123299275754
"19369",0.119201036813928,-0.0565087977130576,0.0701110301763457,-0.0604999187945101,0.0911869014132602,0.00539657348984551
"19370",0.163835286388337,-0.0460853810846606,0.0276430864676085,-0.0313145522078752,-0.00686524984586323,-0.0774958458887328
"19371",0.0361998523097645,0.130971216890817,0.0778937965758999,-0.143876277949338,0.19216049652014,0.00527580881125167
"19372",0.0913708249896145,-0.0445940936808245,0.0519104382459307,-0.0451830051645597,0.016546638961216,-0.138883294087527
"19373",0.144543404784989,0.191297591911534,0.031339097895533,-0.194695345843976,0.130855967854918,-0.0391801449635946
"19374",0.0694912036559322,-0.0425315484400597,0.0890797746469876,-0.0126893543561126,0.0127152285629186,-0.104181694245515
"19375",0.23822588928633,0.0579055440416495,0.0777073997935195,-0.00469861386655976,0.0512118804071466,0.0875399829890874
"19376",0.00429270492423012,-0.00153524208928065,-0.0651343177149986,-0.0800672133982983,0.145627439652621,-0.2052560143768
"19377",0.146390046277143,0.108086772436381,0.149683471430813,-0.14939852430869,0.088439427566097,0.0120575840710917
"19378",0.161264656959698,0.0126280173808155,0.035551443371365,-0.0300483263634714,0.121805478199745,-0.0672213390727179
"19379",0.109766281934317,-0.00779442748616144,0.131501469980495,-0.00614233679211981,-0.0332871471444069,0.0580075716657456
"19380",0.0805237887193633,-0.079950613601404,0.0926066277175362,0.0645845750228167,-0.0557651196701277,0.0575255087781147
"19381",0.152255947142091,0.0591781643765796,0.0727029051556372,-0.176795315624078,0.170155788989555,-0.0877131856488007
"19382",0.0598961540956217,0.113758758672213,0.0692618409071504,-0.14246387019612,0.0107802325206123,-0.0195897562820307
"19383",0.0797841115477339,0.119682407287011,0.0902520158505559,-0.155250878684708,0.00267603643230067,-0.018690147026712
"19384",0.141653563831347,-0.00927165969496164,0.0199983141816479,-0.0182016604521073,0.160049305065404,-0.0798712484722434
"19385",0.20872870429858,0.0773057567860544,0.0500816217592197,-0.11581627298519,0.196100062104105,-0.056291576381376
"19386",0.171944219477017,0.179874693228045,0.159121293527682,-0.16846176809136,0.104334521150262,0.022142028701696
"19387",0.166345858939318,0.126024171021758,0.0207997277755372,-0.192220888664017,0.0428237413057932,-0.112474716556844
