"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"7872",0.120513675454194,0.0712830261729441,0.147345058040753,0.164917412882899,-0.0103814750080089,-0.0331635113722515
"7873",0.129986835491491,0.000171389494840125,0.207621100912452,0.0733164054304963,0.0520758777215654,0.0145549399090341
"7874",0.14394621552395,0.0212313094899458,0.214592446029742,0.00367746563453423,0.0469895598354232,0.0134821770822547
"7875",0.00521031220665918,0.294384113952719,0.0585671213042434,-0.225860739970179,-0.0706240649733752,0.016648180792338
"7876",0.157140703468135,0.348510131790153,0.205867364850158,-0.125145700025201,0.0897542693464816,-0.201909951694908
"7877",0.160820947069794,0.12897778330728,0.0764032317747124,-0.185964609797753,-0.133492161828259,0.0664180859082132
"7878",0.131352622285772,0.289099910985727,0.205941274588315,-0.0934565480859449,0.0763536148290156,-0.126798772255154
"7879",0.0360717889636353,0.102289822324629,0.121858347811938,-0.136243551558171,-0.0327121525516395,0.0635972935417608
"7880",0.0102579905619932,0.025313455791659,0.0880182880253749,-0.100461279785596,-0.0115970783058866,0.0267746560411616
"7881",0.193200123226125,0.234498607680142,0.08187870457015,-0.105133604942543,0.0664767264943796,-0.0390568972200366
"7882",0.232407710662831,0.159643492814693,0.130170774755093,-0.185774896419442,0.037748743413951,-0.10491801889771
"7883",0.00901316786575936,0.265846973614303,0.178513497974688,-0.122947253710534,-0.0816722538088927,-0.156377357417249
"7884",0.0586539035523717,0.175917668400575,0.142598036947392,-0.277488549759014,-0.0176163458083526,-0.0290946900436828
"7885",0.0949129679362408,0.243977250645948,0.171063544114305,-0.195415181567284,-0.0191436322790974,0.0172082810736043
"7886",0.0170479529398326,0.147601476753583,0.15411890521802,0.0156889604176686,-0.0139806576152588,0.0651518630584445
"7887",0.0216425708107298,0.0710017657077836,0.13143563040014,-0.0524401947259871,0.0579323379232058,0.12470231348249
"7888",-0.0316824559430059,0.19095924102896,0.132214204136783,-0.0608901095498744,-0.173683858448004,0.0776531346617152
"7889",0.0333742864682164,-0.0114301514689428,0.197271950964177,0.0503855094117623,-0.0940357599116426,-0.154758917082967
"7890",0.125684006423769,0.254506384379805,0.141392426827741,-0.00298772955725323,-0.0603425976800724,0.135809059401451
"7891",0.0340873998371529,0.190224523946155,0.230076132717076,-0.164069218555841,0.0106730284962845,0.0298883949621374
"7892",0.167964730741154,0.13464299608541,0.291282980093791,-0.0170182423926029,-0.0649288520783999,-0.0163717818444716
"7893",-0.0290082946282067,0.226017399658694,0.125677349027427,-0.114391322378032,-0.0314692417818634,0.0214309673393728
"7894",0.114371328691624,0.256642172952015,-0.00374599524884141,-0.206968215621955,0.0559832806914072,0.0172538488177771
"7895",0.0333168405882052,0.233187351340477,0.173812585204272,-0.219366551311574,0.110963806224809,-0.166994682574163
"7896",0.175674204301273,0.30363553802374,0.19963428782659,-0.103485666712991,0.117193896328619,-0.0122309092837293
"7897",0.0628986461451199,0.310216041395278,0.0203238638053591,-0.229501944320801,-0.0744929697914264,-0.142743183673917
"7898",0.102022153080669,0.212092598749977,0.222645078906879,0.0390049993301625,0.112159311252992,0.0649301570290583
"7899",0.0187788955171366,0.0563808198635212,0.185984538665576,0.0214813138348138,0.105348598242139,-0.00177280061862117
"7900",0.141150436108655,0.21992305991322,0.123094102549141,-0.0416126716601907,-0.105523640960991,0.0429590936283908
"7901",0.0607273976051264,0.306889206331323,0.0909601361720766,-0.354863310885123,0.132073180178308,-0.178247660161471
"7902",-0.00950940926990425,0.293671337403285,0.0907136859766795,-0.137643481912442,-0.0333296669838648,0.0130504778100095
"7903",0.00716711918128029,0.267016304178719,0.0482943640956128,-0.124172846924635,0.0110973292562673,0.00419322152042415
"7904",0.0252148608189024,0.202380012206822,0.100029902808261,-0.137918777019892,-0.0850561497708778,0.0102213314248693
"7905",0.0951921475602605,0.257442793591294,0.0345218847201971,-0.121985369043823,-0.0430612884666928,-0.0598456809513771
"7906",0.141820639691864,0.194174218023731,0.11955521694969,-0.119748156199674,-0.0508228689280542,-0.0285205019919456
"7907",0.115357671167947,0.289988377152113,0.140410623753803,-0.253089089885587,0.0812708362056953,-0.147854410635758
"7908",0.126471858110467,0.239273061133852,0.0297372574886257,-0.123270179780018,0.0172500169454479,0.062717497878012
"7909",0.0788879097166886,0.108377959912247,0.167178385832337,-0.0214120921813105,0.0258335043739537,0.042564039973351
"7910",0.076193478256137,0.348798860049224,0.190598246064608,-0.148688516604573,-0.107468010606709,-0.0467042060218996
"7911",0.182421105000002,0.271172528316351,0.141660951225308,-0.250608997513845,0.167418585171986,-0.0106363157084915
"7912",0.139614596436878,0.27664748203979,0.107820151225295,-0.136312408928433,-0.168060183242845,-0.0688324180553629
"7913",0.188830774764344,0.169384642207526,0.072459621795857,-0.0879643976773392,-0.121431429065679,-0.136868548588764
"7914",0.0710714940085733,0.228891011056997,0.213773490517063,-0.189025480319343,0.0404545959195054,-0.0870732291850553
"7915",0.142055035411571,0.330230636709485,0.21050412449886,-0.190698646474748,0.0434810262060956,0.0477389539517088
"7916",0.097137350945816,0.289006165674041,0.180643645654919,-0.198297579652346,0.022807078696813,0.0409961290043181
"7917",0.0937350075472345,0.0975120379828282,0.0298440415878059,0.0140217270659463,-0.0287434544674631,-0.117659674712168
"7918",0.0307632691960577,0.089092772410224,-0.00196682848485764,-0.0483952098049645,-0.105715224774979,-0.0738504249997204
"7919",0.146566708780419,0.166165505753,-0.0341206050707483,-0.137667541532155,0.132409337057161,0.0343593618963011
"7920",-0.0479030851722674,0.162724942476996,0.208534191069571,-0.071730723765794,-0.08482947622246,-0.0863631540167457
"7921",0.0904187375310267,0.201016052913511,0.12872216254922,-0.0618535814640337,0.065935209366755,-0.0254486801815208
"7922",0.151054562659487,0.325671490605725,0.0851879806245802,-0.261125650031642,-0.00721160804840605,0.135469094973153
"7923",0.158543163252406,0.354615067072705,0.0332838127770499,-0.174872079258095,-0.0147888419715678,0.126990313282158
"7924",-0.0131569930402554,0.119282548707987,0.190344784360264,-0.0762683222757738,0.0812952900542013,-0.157403912710577
"7925",0.0772839224397988,0.382344463662736,-0.12793385367213,-0.333980081183588,0.000450664170828177,-0.00628916157600939
"7926",0.0528613909318201,0.0391343662320875,0.186735246732049,0.0282857326267529,0.0530606252333839,0.029355898096429
"7927",0.158411896642225,0.352419732490645,0.030214217092359,-0.248040929666732,0.03641438706258,-0.0853606807316514
"7928",0.0749538739063148,0.37321445896843,0.29590490441095,-0.29852765522874,0.0381995233963122,-0.0911205239499592
"7929",0.0745292637060796,0.306049322876849,-0.0501225453876758,-0.255025830057368,0.0619141764986639,-0.120292908340339
"7930",0.069958920782589,0.328617617592471,-0.048747105739776,-0.225407696255807,0.0678562722576328,-0.113599035513514
"7931",0.134224038893113,0.13470085771251,0.249631319523809,-0.0769567715324014,0.0123456433924665,-0.0234260345396943
"7932",0.144776361306062,0.362389873422991,0.270395216082911,-0.319818058303592,0.00889200521886865,-0.17629911854016
"7933",0.0806584755501634,0.29648937641495,0.0754586381425274,-0.186737928036939,0.0204034958023932,-0.0119310115518595
"7934",0.180629421322018,0.269544124156453,0.16289832501889,-0.187218260857917,-0.0162233816534853,-0.0139656790301381
"7935",0.00998107620017681,0.112576447956138,0.0794035068868513,0.011915836850974,-0.0132185175487352,-0.0112828273042201
"7936",0.12884109943732,0.312617533296779,0.182260507146708,-0.301315548041066,0.0630920643263832,0.000307642657270686
"7937",0.0683439862219076,0.322894941064512,0.0474082905083975,-0.15127302375781,-0.0125289176986578,-0.0237609964321445
"7938",0.0854021419787088,0.0616479078282227,0.0239808821573148,-0.131139042395863,-0.032676533688065,-0.0332083303670851
"7939",0.0735076091474064,0.155077636757787,0.00860004021642997,-0.138872474919617,-0.00412204920716461,-0.0648761873241131
"7940",0.133694592782192,0.299660952223683,0.108382630178183,-0.24936085274977,0.0516703878614097,-0.178876584725689
"7941",0.0671907696050381,0.122645537262512,0.142858293269019,-0.125230381693782,-0.0401666479241825,0.0501763718399173
"7942",0.238413362085572,0.190693643549436,0.142801351226768,0.0533325536390195,0.0281829670826324,-0.0235010201066192
"7943",0.117494396611496,0.140285015688525,0.2245927056017,-0.124891309355285,-0.0628413722994142,-0.00193133404271958
"7944",0.128911878469175,0.246325890008339,-0.000947938993633626,-0.157720095938476,-0.00365830257304892,-0.140077006817391
"7945",0.145408889172438,0.287882967444268,0.237603790451399,-0.143770947211169,0.0706914040296953,0.0191601083023558
"7946",0.0911241480442379,0.232475712232741,0.0964093611750196,-0.0646985523404925,-0.0623717185077822,-0.026554499575062
"7947",0.139302157947159,0.0585293177527214,0.00354673597847352,-0.17180377603222,0.153760477897208,0.0429487331724196
"7948",0.208529447680996,0.103145090327865,-0.106407599307235,-0.035744793547329,0.211033621764316,-0.163162194171714
"7949",0.104202044201725,0.180834990265494,0.0497047209988264,-0.139934407864303,0.154312235395611,-0.113945681062087
"7950",0.030245585216558,0.317013110276365,0.1424364258141,-0.207201203764498,0.109936054472288,-0.0244036041857293
"7951",0.0958869954161731,0.18238033599819,0.0712601085754105,-0.223861675370963,0.157511044762386,-0.0621892668124045
"7952",0.0180351130819169,0.332826073186228,0.116138761256687,-0.155072806139245,0.0216408370288251,-0.136167850938027
"7953",0.164799843777393,0.244769008060867,0.0931693567993667,-0.281254010872693,0.0954555274052157,-0.0499189894457503
"7954",0.0274179695356625,0.138516426838521,0.146930182532404,-0.141795808573708,-0.0737828222477592,-0.0799206955442256
"7955",0.13764628940775,0.185822914689956,0.141369505044055,-0.036214076674717,0.0407865769724114,-0.0478831470531581
"7956",0.00346697324155154,0.208835511995601,0.0581320317844273,-0.187460382715105,-0.0835624916027658,-0.01082466460018
"7957",0.164216135266261,0.198465811059396,0.185094370857467,-0.0374166310144382,0.0420320607298476,0.00230304530598656
"7958",-0.0544356112985058,0.220588872338932,0.0612416688519334,-0.20849657230783,-0.0766808708914843,0.0192013140490172
"7959",-0.00765636176849302,0.239517128037199,0.0803126989716207,-0.161016403610702,-0.157939029548447,-0.00166842985734075
"7960",0.272185551221067,-0.00119202821012732,0.067354173745106,-0.0489075643528762,0.214324176089233,0.012517476683974
"7961",-0.0720662168537088,0.364977196427844,0.175510456264553,-0.317209344026941,-0.178856566268492,-0.087400519721095
"7962",0.217961969438138,0.195008237811131,0.213743360603342,-0.00044875746184753,0.196221430952094,0.146023930865189
"7963",0.0937669595060991,0.229150628307311,0.0360626832473112,-0.299411547158636,-0.0746134420297775,-0.09574403185954
"7964",0.112855000367911,0.275791975824826,0.0779482279882402,-0.26779806135338,-0.105966987000222,-0.0754685418018308
"7965",0.0648493012835818,0.157236852558746,0.136342805759702,-0.0556874689276247,0.153718548873837,-0.0214421936947639
"7966",0.0909297155883513,0.196069735864037,0.112994240413917,-0.169023048265516,-0.125871556489796,-0.0521656422193303
"7967",0.120627550137732,0.281758232812926,0.0948152268394153,-0.0864584775535144,-0.115225876271588,-0.133367848726592
"7968",0.0687710813356094,0.0321423626454293,0.0671530420524833,-0.107340698731459,0.00922268574459948,0.00628474525040119
"7969",0.138432477778803,0.147696987462886,0.0543272906419507,-0.115644267663584,-0.00549706282818425,-0.0235712916121131
"7970",0.0637468394522001,0.343660892600347,0.139290543625399,-0.248967517225426,-0.0263973089512864,-0.135810138327397
"7971",0.116689225940755,0.266749960868617,0.127948857963685,-0.123126127934789,0.00499686703823529,-0.0739928704467622
"7972",0.108064161213377,0.196762643274252,-0.0475067763046309,-0.245274171375612,0.0717037410257115,-0.073865585022759
"7973",0.13915810396814,0.288307132492998,0.260947878303488,-0.0251284256131383,-0.0575330957608155,-0.0357400951865308
"7974",0.113832434153359,0.0514401965895598,0.0795710181572203,-0.0924358336452689,-0.0245696145647846,0.0507728775654016
"7975",0.119647188704916,0.0587667164272677,0.157622116369634,-0.0717382866589726,0.0519925448936105,-0.0576851044752208
"7976",0.202664323841717,0.16755139952744,0.129053929554439,-0.00722136453897624,-0.0579251039036864,-0.0845386013361671
"7977",0.129904027187798,0.0701110841829221,0.0949995409510282,-0.0299620812205802,-0.0495052064720917,-0.121768924399391
"7978",0.129897020180485,0.192691879464312,0.0376778825824332,-0.0810389471574872,0.100811950284952,-0.0497723114609322
"7979",0.11153863816043,0.293088445860674,0.0366455571652818,-0.332335714189485,0.062408005748093,-0.204214041543581
"7980",0.220131469318106,0.33801486124234,0.132435851965675,-0.136915799664899,0.0896226032965981,-0.0350844282315995
"7981",-0.0452346796195562,0.312236034795696,0.0812512147800413,-0.417415306838889,-0.0999117615522639,-0.239448188749276
"7982",-0.0766521435026097,0.264272745341144,0.117438674159665,-0.40428938183966,-0.0261345088718078,-0.257910701250015
"7983",0.175050745841881,0.396191756667206,0.100284709987444,-0.196723710437774,-0.125752361184247,0.0422640498346821
"7984",0.0332222586648967,0.193795177773755,0.0922414653996912,-0.303548647488123,0.0824143360327483,-0.152720236734507
"7985",0.102020979862242,0.258738135533917,0.222406284623739,-0.00521330955105118,-0.00148073194251136,-0.0486605689485452
"7986",0.0942406573498982,0.271607658341972,-0.00772662466117566,-0.112264749781104,-0.0129385728975147,-0.033712690626188
"7987",0.19019915336248,0.0980868432844455,0.249536693947591,-0.0267631573031838,0.00703596456346043,0.00314931860902462
"7988",0.206889909368207,0.142533225868809,0.160770649379911,-0.0159578280060167,-0.270099261010703,-0.0648343437430323
"7989",0.0612908848007429,0.0720539398406606,0.165018560731966,-0.0917394017236491,-0.0042581536346321,-0.0912045087147214
"7990",0.123907274002322,0.323131350699467,0.0866799372063945,-0.211683188429236,0.00655432315919567,-0.0264848374444089
"7991",-0.0706463680126435,0.319383275239017,0.12283182741427,-0.264034475155108,0.127046574697959,-0.137648002720249
"7992",0.192558316238306,0.203924536602042,0.24779965806486,-0.106214833982064,-0.194717760072398,0.00515902401083872
"7993",0.147820547020899,0.226474213574141,0.0827966348132942,-0.140105255084988,0.116536973782888,-0.00562232622720709
"7994",0.0472923021319049,0.258588617057576,0.142536732307025,-0.162584683461821,-0.092086024198934,-0.109743585468863
"7995",0.141159128272618,0.197196684722173,0.0791868720129656,-0.0908702719162477,0.0577348696452647,0.0232134965694168
"7996",0.0244781190536184,0.100522249138741,0.178656128064049,-0.1864300731676,-0.0578891118709124,-0.0709710202879569
"7997",-0.0713205301067198,0.369511727432801,0.0527896078853122,-0.103089275514952,0.0803473426905393,0.0231433006145453
"7998",0.262657419563018,0.160136304189128,0.11995237225737,-0.149928254746258,-0.0497349128316808,0.0737134277545264
"7999",0.2365039488431,0.114365933695716,0.0797671937310091,-0.036444681391833,-0.124496996655323,-0.124704441956278
"8000",-0.0608153391805217,0.31126002294376,0.29984320682715,-0.308044267843418,0.0320971047716175,0.0103589778882603
"8001",0.303441352291053,-0.0166145262851775,-0.0551467253351098,-0.0305066629240528,0.00729048769033641,-0.102622527753002
"8002",0.234770007852588,0.182193795588395,0.00446711051396625,-0.183330392066732,-0.0793214494112005,0.0663768590551603
"8003",0.222823079837372,0.339633795259595,0.0945826758378867,-0.187687725120539,0.0895064308252388,-0.0166391193741728
"8004",0.063036717180152,0.186613533005831,0.147271160518001,-0.118794385487766,0.0620177037997824,0.0325967888555968
"8005",0.151491535940927,0.233547166025641,0.0928603071419213,-0.130113934874917,0.0252581427334698,-0.111314235190724
"8006",0.101594697873933,0.153832587734125,0.081786860207697,-0.144939316461971,-0.0772713690348641,-0.0224084504550918
"8007",0.103583345091162,0.179176324360339,0.130935331592466,-0.137173270273064,0.00832915969764264,0.103718384615477
"8008",0.0816208078720021,0.223602604796241,0.0875158585386377,-0.214076545242208,0.0390069938009454,-0.188431795340367
"8009",0.149754547688266,0.306457593097721,0.107522592593281,-0.248188985145336,0.0774530090068631,0.0212208578646126
"8010",-0.0119245765443097,0.405533297865875,0.223568888583989,-0.26263227812,-0.157979862540577,-0.125989061652201
"8011",0.197311902883221,0.415598194087381,0.202795109241962,-0.442393948426075,0.0467073594838188,-0.0559431604962964
"8012",0.155686795319844,0.270816380709299,-0.0260774138868885,-0.109740852633533,0.00264855000646473,-0.0473660879871184
"8013",0.0850691567930165,0.260207519043118,0.209734452682373,-0.244756153876736,0.11335741763146,-0.058194974264227
"8014",0.130573580187758,0.145055540977004,0.0478704130806016,-0.0157037284129967,-0.0660122659750221,-0.0590440146054253
"8015",-0.0111463911367997,0.16447938945964,0.0557468124390004,-0.228185790354309,0.0940975996445652,-0.0526406848958314
"8016",0.00593853650131381,0.219973617954176,0.0215196762660367,-0.190906656691198,0.118455319174678,-0.0872430338872899
"8017",0.154251599644654,0.211205614298913,0.11199119254615,-0.0555138678285434,-0.098331588944285,-0.087310490485818
"8018",0.136249819554039,0.124929873360465,0.168502194243075,-0.12596644692787,-0.202215434447302,-0.00205224436018056
"8019",0.0499105908055864,0.154736937841454,0.204041429551705,0.00524750008405839,-0.139983032625909,-0.000155198359429308
"8020",-0.00494724587255978,0.388805681588621,0.0790753640019973,-0.337852908542454,-0.0199264196776866,0.0706879569598176
"8021",0.0216236139459428,0.350536048258813,0.131427191736913,-0.364657050470289,-0.0451227112706227,0.100472949510405
"8022",-0.0189463891594225,0.281809566881185,0.148723093734252,-0.331385358766921,-0.110941912661045,0.164416275137719
"8023",-0.0232794560900365,0.300307407925667,0.161999793197718,-0.291642798213327,-0.121071564222778,0.144983659945826
"8024",0.132210599440812,0.228817943757859,0.196144266674505,-0.0471512237840551,-0.000588585914392335,-0.20413262528731
"8025",0.0316214507632841,0.216076438643594,0.0950058991884731,-0.215006855618391,0.0252916886406184,-0.0513387869404473
"8026",0.195502249700884,0.196322416216811,0.0681034894851434,-0.0611001351957636,0.0727917432421398,-0.00332664750370479
"8027",0.0913558430871234,0.180633195600067,0.130308879324521,-0.166479312419145,-0.0329073492559188,-0.0584238900246112
"8028",0.137553293147324,0.279949032823186,0.207702111597615,0.0550855772889853,-0.0457457106704914,0.143692501733399
"8029",0.0478742190942621,-0.0628011623259703,0.131220451911734,-0.0318816236143688,-0.049594014964327,-0.0322930915275585
"8030",0.0112019977084549,0.151938925455312,0.0370298709754764,0.0410642679322169,-0.0867318166959521,0.00969378019164284
"8031",0.202053792901819,0.216209665388882,0.222830692569158,-0.182427571235588,0.157000125298583,-0.0297347678286237
"8032",0.233588383994068,0.220663947699948,0.207385653702097,-0.117438580839215,0.125797610051428,-0.0331959406188543
"8033",0.111996930460801,0.168680519690397,0.0324385348735633,-0.0287891573823598,0.0790568450185391,0.104737867948236
"8034",0.15725232744917,0.206247278016838,0.119773970554382,-0.170269848522538,0.0311619671618763,-0.0713792122546182
"8035",0.0864821735168655,0.168645798265606,0.128065408472569,-0.0371474284163176,-0.100260935881449,-0.020495202753864
"8036",0.188516389134473,0.378871318980824,0.125723812291313,-0.232522512192407,0.120328405655205,-0.0724735691182046
"8037",0.172290891472649,0.349793650713408,0.131459452914086,-0.183748424862678,0.126639155560044,-0.0802604966144746
"8038",0.153607994294186,0.204215986947508,0.179731634322053,-0.261487028032482,0.0300894380566817,-0.213312344174628
"8039",-0.0102690828019374,0.32740218322994,0.0369303667484985,-0.242985164494364,-0.0358679786481638,-0.196560526185029
"8040",-0.013773506381472,0.359719787092396,0.0237990505529055,-0.240060196450763,-0.0388620381019084,-0.201473671477446
"8041",0.0542442407361301,0.317023599524159,0.00789927869062947,-0.381616767369941,0.0488866666146489,-0.0902151787399126
"8042",0.13342288170659,0.350486433211538,0.252618667940626,-0.118806680537931,0.00845741870349014,-0.0424895564638136
"8043",0.125066159132357,0.281408428213487,0.117177099803361,-0.131459557485852,0.0241320035567568,-0.0565312075738661
"8044",0.0456296543613806,0.150540458681737,0.138335198469957,-0.0711252019288369,0.00151039226660775,-0.00700725603358746
"8045",0.147929829206951,0.31252657108714,0.149534670812159,-0.084986975143989,-0.0577783098122256,-0.0808194901247177
"8046",-0.0710695722190533,0.187801775562874,0.27505210958931,-0.219966223908444,-0.0385018812255803,-0.000791544737746549
"8047",0.253409587870668,0.382360007783047,0.0223413943075051,-0.132219621221853,0.0874214622865839,-0.0190262364113857
"8048",0.175083550370273,0.223803173654365,0.104814781080041,-0.340209094897959,-0.018272110893704,0.0543571294491336
"8049",0.0745684459313349,0.2726611979749,0.132075120248307,-0.0401172886501599,-0.168671148699231,0.0303731738104149
"8050",0.100329605783602,0.161343208142974,0.0815170656413344,0.0277991547184612,0.131657214742645,-0.0993388405670681
"8051",0.10254502484623,0.151537587454092,0.0918865891940938,0.0270745782835837,0.120682747676953,-0.121493315354693
"8052",0.203941477151799,0.143361846986548,0.0846956011233027,-0.188953203085346,0.05164358449906,-0.0670639878787367
"8053",0.183158277833243,0.185619787967773,0.120009701993048,-0.248789512948659,-0.0794065186788941,-0.0969292638986778
"8054",0.16902599946796,0.203078830613397,0.121788101917185,-0.242318483749905,-0.0797870801598797,-0.089937727078597
"8055",0.144757006473378,0.236916974897364,0.0828305802894731,-0.198935915024592,0.0144962373832959,-0.0541571287647655
"8056",0.119843438838811,0.239381731890674,0.00364683687753391,-0.13576703204591,0.0706073595534338,0.0840238426637047
"8057",0.0779721432411291,0.15629905852522,-0.0418644711008686,-0.0787568225136885,0.0912925610816012,0.0624589927094967
"8058",-0.0574318122908386,0.288506315159586,0.0635689432550578,-0.251369285126142,-0.135774712821006,-0.160110432898937
"8059",-0.0424224402399183,0.27511447220048,0.0332352283541165,-0.313664727145123,-0.0954823897008713,-0.173172363842578
"8060",0.0761537018756519,0.152271224328061,0.158932909823041,0.007935300396766,0.138488773358658,0.0177212578409246
"8061",0.0900878199920429,0.153195491534797,0.24861052371217,-0.0594510730983645,0.0926301757345726,-0.0521062142853528
"8062",0.0600327486752278,0.145046463408346,0.0616124683396168,-0.106420129617052,-0.119297878808996,0.0350670484650451
"8063",0.116141517088733,0.150987034190257,0.0907413717760943,-0.0614471574989094,-0.0574139820913702,-0.0193419954879296
"8064",0.0798383339516975,0.0109998845203842,0.0353122666663055,-0.012672555647681,-0.0474416589126492,-0.0405355752889869
"8065",0.0684638262932275,0.202706979477227,0.205995940539142,-0.102730423692005,-0.000881588812221595,0.0268194162917477
"8066",0.0731012819300554,0.146752517042121,-0.0514191816310653,-0.129854936411287,0.0797334543487407,-0.150001521713567
"8067",0.11567031357998,0.118459591641937,0.00832141016872028,-0.141457282115255,0.0267591839588328,-0.0552570717869134
"8068",-0.0303082381629507,0.24698002637954,0.207479027513329,-0.227056283402455,-0.0835781494939032,-0.0458558688197337
"8069",-0.0612989381770185,0.250127913816629,0.191068165388693,-0.244691818724576,-0.0670089630921873,-0.0286575134054501
"8070",0.15015245549243,0.145087410091727,0.0431569553859342,0.00470203695640947,0.0702251762778383,-0.00609810626320135
"8071",0.0419039461120495,0.300203477953686,0.164231157951316,-0.159952769388013,-0.0758089336597124,-0.0876612185540176
"8072",0.177473052375179,0.113603696539932,0.0500947591243911,-0.114050777740701,0.117487442662554,0.0209134357800682
"8073",0.0522702219632253,0.0921175191852566,0.0768904302116412,0.0482253137982648,0.0501525461004135,-0.000428072653394352
"8074",0.0478440747312387,0.00986217647869009,0.0114784564057792,-0.106673419748905,0.162511426878397,0.048689847326953
"8075",0.0057418639674441,0.119667186551712,0.110339223091498,-0.100130384381401,0.136338937707555,0.0731261799430354
"8076",0.129197563076955,0.320559046181855,0.168109829959169,-0.231857585506852,0.0957807342260418,0.150002370479951
"8077",0.262988234047812,0.28723810448085,0.16618802558202,-0.220384603630016,0.0988002685679625,-0.0104164636913573
"8078",-0.018555977353112,0.159815930224245,0.0317183786084043,-0.098135781372275,0.0503204023661436,-0.0177192613624296
"8079",0.183326772820424,0.124521702194343,0.0863641658247344,-0.0737028170335605,-0.137403639629227,0.116085102724086
"8080",-0.00399105489684912,0.0497119677745203,0.181869918289555,-0.00780343978666437,0.132935315948152,-0.116940885681937
"8081",-0.0139459171663794,0.0887038734649847,0.117178100965849,0.00241376482203166,0.0945152254766657,-0.0734329926939236
"8082",0.175373083150722,0.313452758535915,0.0969615837619039,-0.270908459176728,-0.0506026711210947,-0.00538739601275312
"8083",0.0750061668235853,0.352913288585603,0.0758439033622763,-0.23498877603936,-0.0739664990448755,0.0369459972597199
"8084",0.0787133176396367,0.28792209302645,0.226297025761224,-0.253313803390225,0.0440482604911185,-0.220140285994233
"8085",0.0592136978861262,0.221498495227826,0.210001171151628,-0.238313985433466,0.0020090964027513,-0.196817575996695
"8086",0.155313329633661,0.190192633892571,0.0593207886885759,-0.120188140351931,-0.0168352270493442,0.0199963595696783
"8087",0.0514961159755993,0.302319352101953,0.140504875481995,-0.0902737754631131,0.0509187440038881,-0.177359328926687
"8088",0.0897189294555366,0.16784190700512,0.116024741532881,-0.131440018000722,-0.0333601085382443,0.106193178772551
"8089",0.110574539272719,0.206523003118522,0.129327194735813,-0.191368117105257,0.0404462174545767,-0.195973195546484
"8090",0.0711342583250849,0.200432336269739,0.0251575597638206,-0.0846677531430855,-0.00823938701897014,0.0848350541063969
"8091",0.234206751627448,0.119604903708334,0.0955293374722202,-0.0714484440184645,0.133910751970813,-0.0373061067815216
"8092",0.135176421187772,0.327396053413659,0.0813661988228708,-0.30696966306081,-0.217826621527878,-0.0462147868111441
"8093",0.0741318408128188,0.444521560367584,0.0420198468171162,-0.332532254577678,-0.0622000706449374,-0.0841376559286277
"8094",0.0426758694783508,0.454795342459949,0.0426158267316243,-0.380792269915745,-0.0674855437651015,-0.103222861756426
"8095",0.055667455112702,0.364565068325635,0.171131173399554,-0.394499303880954,-0.0307543402710624,0.00399136169615184
"8096",0.114645655004654,0.246863347556568,-0.0382757109286809,-0.130741393993472,0.113378618972109,-0.232804553479641
"8097",0.040990915373623,0.231717391640565,0.254344814062858,-0.180098654272519,-0.0170245653521224,0.125033828067696
"8098",0.0546283479812468,0.21767477441065,0.14392583282628,-0.0774986930646485,0.0768044114707892,0.0365146885944384
"8099",0.0316893919871774,0.180118042811491,-0.00952084379479401,-0.231392177782679,0.0807611323998954,-0.0873258942091681
"8100",-0.0284816777806154,0.257548017535152,0.0787584682369926,-0.176701279613143,-0.0419837394774811,-0.117472147310847
"8101",0.0467942804162834,0.217479100132461,0.0810861013933348,-0.162864241268937,0.0707403126032233,-0.0864779420070668
"8102",0.0741955912266023,0.19729270662382,0.094887374354148,-0.140663765219793,-0.0490773590145009,0.0245920667939055
"8103",-0.0281977168031149,0.265502407293018,0.0585802370768236,-0.158610233348862,-0.0121014470126918,-0.0380349816090861
"8104",-0.0308835479739008,0.145242726372944,0.112830921988257,-0.0986225499231507,-0.0200102934910739,-0.1244739586916
"8105",0.0675158903318559,0.244798152228498,0.199422875182195,-0.107665490473434,-0.00602778426904862,0.04252381162426
"8106",0.0993830093379425,0.110555444755166,0.112552321574685,-0.0610855179813239,0.00796957662735251,-0.0578532614414596
"8107",0.0617283255438934,0.224144411063201,0.187816890665896,-0.148977177809189,-0.078628401231209,-0.00100848575967196
"8108",0.133995383352633,0.197947213932705,0.113118857875622,-0.0747971048764778,0.0529931675912148,-0.0563614246821123
"8109",0.0651472564211573,0.255007884220735,0.0926039687107928,-0.251641233857679,0.000779433239277153,-0.0295762925165368
"8110",0.138206124162987,0.143622531079698,0.112919590984218,-0.175098786025587,-0.00591493570533237,-0.0870761184398353
"8111",0.194585428410786,0.14317110386747,0.0495253491349129,-0.173638669461192,-0.00345090439232165,-0.124430031200462
"8112",0.0663164899350315,0.266545249478919,0.161883516315413,-0.0875594136126585,0.0337628754764049,0.0599064868438069
"8113",0.0570602051379859,0.293906254576599,0.237152035134965,-0.200188203995197,0.0326546729322703,-0.00903165281089295
"8114",0.0384438002452823,0.230388541475173,0.144106202363657,-0.200366657358871,-0.159592845986755,-0.0883600257015094
"8115",0.109374000835776,0.19452953027753,0.185454760690988,-0.104190063435419,-0.0892052827280414,-0.112913366069106
"8116",0.201455196569257,0.195790971449726,0.133524637971278,-0.0219883546598088,-0.0130248285889077,-0.177418711786913
