"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"11418",0.224867478362344,0.11783959702701,0.004937780903533,-0.153357052104412,0.0884305766522283,0.0361408683063392
"11419",0.171949236798867,0.0966959541037723,0.0516032432152165,-0.169384322733838,0.0542327128361625,-0.00191752231307624
"11420",0.024038969176383,0.0589907132703745,0.0930475477966665,-0.04409010436717,0.122956572467753,-0.0497058113371819
"11421",0.0379576622782089,-0.00568436332904559,0.0900902634179953,-0.0643495158733225,0.118885763422229,-0.14200776476145
"11422",0.0673638497724556,0.0239443011587094,0.0289324827987819,-0.116969428646391,0.0503578452243194,-0.0094064876499909
"11423",0.133921715483507,0.0411275770883259,0.167195625714932,-0.00954579392652694,0.0531784444405192,-0.0395584004046267
"11424",0.153085791637696,0.00268547641763852,0.220505973898119,-0.0312771467687122,0.00971990106062764,0.0348029387589917
"11425",0.179265704872064,0.0057643276876712,0.210955402724242,-0.0557144916503735,-0.0379028626846265,-0.0359931198495682
"11426",0.106220882279681,0.0153169948395109,0.249253773759093,0.095252818362936,0.0584493352305175,0.0703535060491
"11427",0.212540385881744,-0.0400581360103254,-0.0245459398162932,-0.158593248317932,0.0321245674115566,-0.1615897690261
"11428",-0.0154362888906754,0.0904887088906072,0.0522515690373303,-0.0758931306939964,0.17400531292509,0.0271012720967651
"11429",0.0549523403449664,0.115813368260164,0.022129679313573,-0.0914979109492079,0.0854387111215254,-0.000880004284683687
"11430",0.169875787700062,0.143783346581105,0.109193542133221,-0.24707556936567,0.0185082800857827,-0.0292107332895987
"11431",0.0815871684993385,-0.10031917956314,-0.0358798343351495,-0.0642771875261706,0.118027112457445,-0.0738813751773373
"11432",0.132291976001267,-0.101095906246614,-0.0467140120831063,-0.0351864467243096,0.125543296557692,-0.09006242686056
"11433",0.179679026953597,-0.0563714401482759,0.00947267565054617,0.00203503893920095,0.0398586274313881,-0.0950168354574329
"11434",0.152845419435733,-0.0311178842619442,0.0367510112951854,-0.070572248235137,0.169100872201052,-0.0764839868135396
"11435",0.0447088467225283,0.122165970429792,0.0447177858870174,-0.147020220694011,0.0472125859216007,-0.0601566102607909
"11436",0.00099154188181254,-0.051831535016701,0.147283818075671,0.013784346487198,0.0353852393151575,0.0218197719910443
"11437",0.0114519375456312,-0.0600281399058759,0.161696124574638,0.0220848459125499,0.081306359365458,0.0424082633396888
"11438",0.0185595627865264,0.00927647353932445,-0.0161089039522567,-0.014453360152952,-0.00159853173318503,-0.0672823125095188
"11439",0.152932138086641,0.137593925170739,0.127172178815182,-0.168742440271039,0.174669285002555,0.00581367118613084
"11440",0.0388336792390817,0.077297950299909,0.00183352764725184,-0.148870622662924,0.0394168279837811,-0.0889630617151155
"11441",0.0187825678612998,-0.0362336030502892,0.0463315655731199,-0.046550544306788,0.113306900530456,0.0102243837999179
"11442",-0.0615526824330261,0.136414710847403,0.129434866709599,-0.126292371723412,0.0881750952687801,-0.107177014782718
"11443",0.212442743646285,-0.0457017112682538,-0.00803802322092062,-0.0880919603515097,0.0960190253684191,0.0395928722207811
"11444",0.0886924952723005,0.0287907008622148,-0.0874423095739483,-0.0303192831725616,0.206594672059589,-0.0460819987510781
"11445",0.149842422772393,0.00979035267358469,-0.000909938736994024,-0.0599310900153525,0.129510237167609,-0.00834808929542772
"11446",0.211827106213384,-0.00781149406617153,-0.015003553517212,-0.0882208538123824,0.093441747864857,-0.0250411532415091
"11447",0.1721513701519,0.0460673903963028,0.0686791588103547,-0.0781657664151062,0.0628858352325617,-0.148810212029709
"11448",0.216196270642683,-0.0639606792556611,0.00727493077160851,-0.109954936623303,0.09647895667694,-0.135727820023111
"11449",0.243042077951231,-0.0179554678340134,0.10599091965767,-0.118661210375941,0.055610801696662,-0.142044182750174
"11450",0.0164293888337642,0.257616722110619,0.0416288606755091,-0.198889962253738,0.100690484257343,-0.0291846105200145
"11451",0.0476757117626604,0.218837173473816,0.0965464327890907,-0.195026942755919,0.0994946999471399,-0.0652848312950534
"11452",0.102703791857044,0.0330797831360343,0.154329679978684,-0.103364706808729,0.0339146882133559,0.00308001309963713
"11453",0.0534315910664454,0.0769571932600502,0.104532953459261,-0.00323150873910187,0.077046049801233,0.140202833449762
"11454",0.144568445422191,-0.00486944025101577,0.0297080428820835,-0.203154167515149,0.0926886129334077,-0.176769648432874
"11455",0.153164762978557,0.170694688656267,-0.00884780870483856,-0.0686426829339881,0.198584792371567,-0.0573773277264812
"11456",0.180658587225419,0.048376899137356,0.0623944217140638,0.0152907664313019,0.15799058669077,0.0283765037198409
"11457",0.225177338570813,0.0231649090211197,0.082093946191724,-0.0294686015165037,0.0569036648864824,-0.0251739615852358
"11458",-0.00442564233662031,0.115690922138387,0.0885453231125571,-0.118725660012904,0.0617545141337934,-0.0553587423183945
"11459",-7.72094871192779e-05,0.191682664441428,0.0834996896023022,-0.0472912954800031,0.0230489269891398,0.0248363121896047
"11460",0.0638447535302961,0.155532066813608,0.0788066365022283,-0.105321513322526,0.0510630076954071,0.0217617524429744
"11461",0.0979569362817333,-0.0210403648420904,-0.017059123620903,-0.155537955562494,0.140795075626211,-0.125639525871955
"11462",0.0644801416254721,0.0885863425148707,0.0835279370334669,-0.0564434285724521,0.0220543031064441,-0.061396790062829
"11463",0.15661059984995,0.0500076358350301,0.163389275248737,-0.00212677708591518,0.154540953385925,-0.0529054483507379
"11464",0.075338055837831,0.0649842763633128,0.0400639444475848,-0.183265235960209,0.057430230947705,-0.0970943438885686
"11465",0.112674260992427,0.176131162338829,0.0165103583442438,-0.140040685422659,0.0745323632023602,-0.162288799377489
"11466",0.173479274128236,0.124219861137782,0.00718999119828169,-0.186777835609289,0.160324783229272,-0.0105261411005391
"11467",0.116723672659612,0.0893488197757367,0.0372449920276864,-0.143845300488277,0.136771265102158,-0.048370766186489
"11468",0.0756148394553941,0.0930801565460309,0.000935524260265342,-0.214775068698119,0.110942813095833,-0.142438371529176
"11469",0.14310728684626,-0.103258000343949,0.158697068365715,0.015646514317445,0.0391948026268189,0.123663505491025
"11470",0.138428468608075,-0.0807435939796075,0.13427545377347,0.0271200432699658,0.0240224360578226,0.0842396912827888
"11471",0.160760109445566,0.100343010684174,0.087023667945079,-0.065194930293399,-0.020597529797486,-0.0266419158416974
"11472",0.205146459208658,-0.0255622168245449,0.0759374157448514,-0.0907695287561678,0.0258014086470785,-0.0626323048582753
"11473",0.0295293963687719,0.12639684570785,0.0181102653960978,-0.282416957724708,0.117678351857402,-0.052594214732721
"11474",0.0315292547748032,0.208021603434275,0.00691244019708128,-0.296460551156171,0.176855200514591,-0.131856390997787
"11475",0.0715162587720275,0.21487110234195,0.0525207926609664,-0.240993149253166,0.140881686946034,-0.147777721607082
"11476",0.0200855206502352,0.195463528612266,0.055075920899374,-0.297837146253067,0.154652830364476,-0.0592422713524272
"11477",0.0888842964167599,0.0156629159032158,0.0220635491986643,-0.0317299460366578,0.102005330367326,-0.111118922570421
"11478",0.0628383229806097,-0.0450650618354665,0.135152056131274,-0.00809020968713138,0.128686491509494,0.042155163207315
"11479",0.120170518210242,0.0882626835956138,0.0790004721373953,-0.102976280207208,-0.0591727316487426,-0.125256123990409
"11480",0.106698137221247,0.11947505176246,0.0707283173847076,-0.100476884980217,-0.0503881337861198,-0.125245980433274
"11481",0.0478573092198055,0.181912730803665,0.076791643246948,-0.117119898141898,0.020764475075176,-0.161843022106649
"11482",0.106159603889899,0.0558518671661477,0.0711688768808515,-0.136600573942125,0.118858469910457,0.0163307003226906
"11483",0.141127021316519,0.0247341274395552,0.0455686981051801,-0.125885730537492,0.0467401571708217,-0.119998743300656
"11484",0.0788317794178022,0.149613049172227,0.0871253746572071,-0.112788966453589,0.101610184814248,-0.0148084575102537
"11485",0.192493821006811,0.12128104501565,0.111408870220982,-0.1823012840234,0.119302401885596,-0.111366501477388
"11486",0.0642281667235497,0.158335372390497,0.0801511885298348,-0.156618898020515,0.133334107398029,-0.0441344828792222
"11487",0.046124052399252,0.11711143425837,0.0530875800254056,-0.178599396883776,0.0655236694594951,-0.0476698456539279
"11488",0.143120357488808,0.0675694564302394,0.021976657489811,-0.182347622559144,0.054569597386444,-0.130484705030625
"11489",0.0156975747276741,0.128107452678234,0.101779420626806,-0.13574898735172,0.109316273796039,-0.0251128551356963
"11490",0.133411621677598,0.133715018061643,0.0855844268951714,-0.172807456823178,0.0544673776880403,-0.0663366572790847
"11491",0.125646778955224,0.0520865077888082,0.0655420312722526,-0.116013168106023,0.047284381362594,-0.0363276222019927
"11492",0.102950657252712,0.0656636510022377,0.0266744697502868,-0.0883335353654576,0.138310684406224,-0.071117656866462
"11493",0.081899797738074,0.0283684458408397,0.0588886602353364,-0.102508600048557,0.0605235987027049,-0.020315430480739
"11494",0.147561496184171,0.0233758160654544,0.0610765422608072,0.0171394876346065,0.0575453395418437,-0.0321557706207463
"11495",0.266862827955501,0.100763572305683,0.218577549683052,-0.0949001133932145,-0.0288194890602907,0.00144895960748149
"11496",0.201886925249344,0.0922627979663658,0.095052303134394,-0.0612172851860767,0.0772123357031561,-0.0415054653893518
"11497",0.256118254995615,0.0572690835526015,0.130878974364189,-0.087364248308793,0.0358711563924523,-0.090767698178275
"11498",0.0356233672533841,0.0471988992958162,-0.00894123107352246,-0.148971114143017,0.167861132033245,-0.0656256985969338
"11499",0.0938452642664176,0.04405641982072,0.155998994532046,-0.0219736689398959,0.0932096928921576,-0.0634384917081338
"11500",0.0932390434713357,0.0462481933589,0.130694837100686,-0.0575646648492617,0.0255086336116901,-0.0396200102744514
"11501",0.148514097462007,-0.0383480946769008,0.011099372101548,-0.0279741946680567,0.0368066718605281,-0.00054044020998321
"11502",0.158960418902029,0.189998097328068,0.153271983642736,-0.187868616137197,0.128998516807457,-0.0954302374755269
"11503",0.0573877176891106,0.0648237562993864,-0.0115551544110938,-0.168266012313041,0.0819938380171814,-0.0714815772330225
"11504",0.118659180061159,0.0391603805747239,-0.0104151092425448,-0.223019335947581,0.0440329101794155,-0.0865876293883885
"11505",0.127951791993628,0.184567367201557,0.0686495006045252,-0.14917617439543,0.189724106015709,-0.0899884648809454
"11506",0.111928286401891,0.0981188181730331,0.0548048909066998,-0.212647505591555,0.0763261177046498,-0.0151488086728808
"11507",0.127346664047517,0.151364969129693,-0.0414213600822141,-0.0547559707855534,0.066848597520266,-0.0247684643756094
"11508",0.0888565189287082,0.127749860701693,0.0294425456733684,-0.105196095123137,0.064467779905356,-0.00302806422683003
"11509",0.0917575564185912,0.0708262549822587,-0.0490013258883282,-0.236767608501032,0.222322048418858,-0.226222282951704
"11510",0.15699723248263,0.0249315656396356,-0.0754697820981212,-0.176029893652698,0.17924486779187,-0.168918144961039
"11511",0.0499135589232933,0.143454090853682,0.114183129821897,-0.110283784613626,0.121223878403904,0.0172467800609139
"11512",0.160540158849347,-0.0501191022426008,-0.00256077135142968,-0.0633378608470171,0.0239072447547106,-0.103810089198656
"11513",0.160727675735739,-0.007568684702736,0.0171874700290644,-0.0699198581870318,0.00485238978095174,-0.0754918466927646
"11514",0.0458395959933302,0.074363422920196,0.0844977841469242,-0.133732417622209,0.131340179426259,-0.0127927001596225
"11515",0.124315915098356,0.0890479204089659,0.0796921204427442,-0.224235848235827,0.0374818271731822,-0.115292752016293
"11516",0.0519559260313419,0.11060194122703,0.0890542372432958,-0.0541785778151068,0.115986109169468,-0.0438378174058587
"11517",0.166417852963894,-0.0266083564153045,0.0481896929422728,-0.152346167024255,0.0413129135334573,0.005151802548127
"11518",0.0460072431418058,0.109080243265137,-0.0295427135676274,-0.0566687972213861,0.117836260082174,-0.106104381633462
"11519",0.21528488753247,-0.0643024787613407,0.124163817013046,-0.0858193146151421,0.0705555539816908,0.0748272403933583
"11520",0.182172339758636,-0.0395738969988818,0.108497502059097,0.0331881057906957,0.0563857053996262,0.0414744854382702
"11521",0.120380416773941,0.08160022200586,0.00248038617746697,-0.123370914734325,0.0671028322182823,-0.132858877896354
"11522",0.0976415599465324,0.205588376881088,0.126469507231361,-0.277046866179609,0.188610425017188,-0.0780382989070186
"11523",0.0969409119012783,0.21445006148877,0.0828227333751564,-0.269129375593676,0.0909208178937125,-0.0937343351790137
"11524",0.0965051739165872,0.161034802584121,-0.00990972288960249,-0.226350875766792,0.0789437252789005,-0.12131480487135
"11525",0.101732642985127,-0.0101936611504579,0.0358498302870231,-0.0739766511327504,0.194378008076952,-0.00957223380350916
"11526",0.0794700913002442,-0.00441301491464933,0.0225182892581918,0.0125873723558517,0.153421138546134,0.0809547383239147
"11527",0.038492324867335,-0.0188206745789334,-0.0290205029739228,-0.11952867082605,0.088364175900747,-0.0971704611990275
"11528",0.263391912769591,0.158534528010311,0.0993574639638805,-0.131626183250241,0.0842578442915493,-0.0323456085041491
"11529",0.261930676953226,0.145633491401127,0.103957010808339,-0.151140371837199,0.0738089661040085,-0.0168763024741543
"11530",0.203261633793592,-0.0551698559982327,0.211532887429796,-0.0474317803774402,-0.122174671273442,-0.109983601454431
"11531",0.226233690217322,-0.0663231019783901,0.230401354519286,-0.0437261405949678,-0.128606430371432,-0.129903113740028
"11532",-0.00514499025559635,0.0752101820120704,-0.123075163458523,-0.177411958579385,0.230862694541164,0.105333946021149
"11533",0.0356801472778037,0.0164480418470327,0.0489061244986718,-0.0717141129689636,0.181211558608032,-0.0772180361354615
"11534",0.103293029760105,0.173541350637168,0.0339443446550346,-0.265740938028735,0.00157021664601243,-0.201931234275099
"11535",0.0605639939247122,0.120674732174763,0.0832836178866944,-0.195083131806077,0.0522230797066808,-0.206914054435551
"11536",0.232715589192796,0.119892109915294,0.0708023954204358,-0.175480274446042,0.122739503498419,-0.0620083267974914
"11537",0.111893776409795,0.183393480978781,0.1482302969016,-0.158764166720086,0.12051004456814,-0.0958278986083204
"11538",0.0753530790942736,0.00782371378453673,0.0555533459292668,-0.128278198972398,0.0414112383111282,-0.0615544443280715
"11539",0.0826998621377886,0.0803316099095331,0.0643995802628134,-0.0646865775729135,0.0883047526081768,-0.0419107963806228
"11540",0.0908440972586209,0.112115435451284,0.0450148224934647,-0.138345164756704,0.130614672474898,-0.0257883405605011
"11541",0.127002934056413,0.038012083377058,0.0349036502541027,-0.0571183202143395,0.0662259812072407,-0.0961631854962385
"11542",0.0995212283145815,0.110905256716558,0.0836563316759957,-0.166497021831254,0.134347191703244,-0.0111809205517863
"11543",0.116883805316532,0.229977577856899,0.0755586514468524,-0.222038924225015,0.198852834670726,-0.120993369096494
"11544",0.122867093072595,0.142315300033703,0.0272667176421468,-0.248845084073877,0.105917223897125,-0.0813049594877868
"11545",0.14742874029967,0.186144503292032,-0.0351177913696332,-0.193002536322655,0.0734511596631587,0.0255638863969094
"11546",0.067120372113088,0.134186422102373,0.13146216727325,-0.234537984381635,0.0331353822642156,-0.040835261221974
"11547",0.0973100441899659,0.0333367121817768,-0.00489330347158733,-0.0649777767707878,0.144925652446169,-0.149948870710134
"11548",0.1480231173045,0.169807952213761,0.0625437552220834,-0.26753903562949,0.106292719329251,-0.0855827836045248
"11549",0.120300246204168,0.17436875238335,0.0112932659371171,-0.239297266174585,0.173301753988594,-0.0239392830813096
"11550",0.101101138162634,0.219971338476856,-0.00357339202621366,-0.23789043510173,0.113980311083356,-0.0297738480505839
"11551",0.10539721158111,0.0669457477971443,0.125936054163227,-0.129358560461135,0.0823799663210982,-0.0747540569701373
"11552",0.0499954582129934,0.179357236554953,0.0287668342479473,-0.227816596710201,0.161666451205863,-0.155954406327766
"11553",0.0604276733252127,0.174704290673585,0.0264687111391956,-0.241572005259515,0.157601782138782,-0.0932343393984022
"11554",0.0723678699453178,0.0935711052048769,0.0220400740240067,-0.14465862276627,0.148605903699139,-0.120178700145437
"11555",0.0880912053774815,0.112119688512579,0.0759551304589365,-0.0801453642483169,0.153956669380718,-0.0941829701139278
"11556",0.148975989667988,-0.00263796655510395,0.0190878697487743,-0.0883628513721019,0.113632645897527,-0.0829179831338446
"11557",0.0494992283278298,0.278901183393748,0.0184276610033065,-0.294824683139688,0.104119885048956,-0.138773608651301
"11558",0.176287579695625,-0.0677263476424355,0.104247197630776,0.0127233055346752,0.061268841557124,-0.022823004425509
"11559",0.139786685978224,-0.0398074481544355,0.0904802847092385,-0.0766922834424815,0.0223337068252097,-0.0275687429928124
"11560",0.0917831801208842,0.164450353939967,0.0397567030912714,-0.205114651868844,0.152912917695248,-0.080254267994288
"11561",0.116259380988347,-0.0795754955788348,0.0360774187902377,-0.0506310094271726,0.0421283561707291,-0.0437022402149215
"11562",0.118009067300183,0.240409119849951,0.0544189807583488,-0.220276082905694,0.146632465479918,-0.157703121177048
"11563",0.145695402991542,0.152510064251218,0.0111372847935307,-0.153562479568542,0.141350130008249,-0.103299253719061
"11564",0.0919721714554626,0.104631514954833,0.0526365666194777,-0.102629182227557,0.0625368111181893,-0.0700100572699307
"11565",0.069941418169947,0.0994664600008104,0.114405780130828,-0.172513189086842,0.109270215103559,-0.0580219469967919
"11566",0.120093658186732,0.145287782948973,0.0891873480604348,-0.244263247587525,0.13981121646946,-0.041245028367784
"11567",0.120625285517436,0.14251919012788,0.0303864228565152,-0.113204126937878,0.145331349882051,-0.0251181621666389
"11568",0.0439348391750089,0.138503962139185,0.0327749102105562,-0.161880006705804,0.139846387096755,-0.0240015922948933
"11569",0.168117770908957,-0.0334014219571928,0.0401441484814193,-0.0374613481059141,0.0444115007218938,-0.0760064507805813
"11570",-0.0547101825037313,0.171065730600776,0.0704095330980282,-0.183399710873375,0.17007718485492,-0.0704110662088695
"11571",0.033170724568484,0.098390804137811,0.0300763331590143,-0.23356848987153,0.172351147641461,-0.0299200284886442
"11572",0.0206504100161555,0.189339074089652,0.0061460922639788,-0.207094788118929,0.133733411111013,-0.18385488211096
"11573",0.151331210403253,0.17655970418158,0.0596148285891968,-0.252897235118609,0.0531338486158327,-0.173739127455243
"11574",0.122234335132302,0.162745277963829,0.042305004988739,-0.194518256239358,-0.0186206035964558,-0.165599230916186
"11575",0.0245079153316521,0.0819458855104003,0.0739688549492957,-0.188280852399731,0.0551285994650189,-0.0419000155905665
"11576",0.248618548180148,0.112042011604793,0.011531031917645,-0.146990230136208,0.132774366775326,-0.117863553170474
"11577",0.00284294098641925,0.087722096938305,0.105813705994952,-0.140424647139981,0.0537682079156492,-0.023499642398933
"11578",0.134861522892461,0.0372441578384423,0.17209802495312,-0.0427986617595851,0.0695618752613588,-0.103961796430127
"11579",0.177572566611853,0.000466155536280998,0.209611687548557,0.0389086802535972,0.0782141413868512,-0.0807466642622999
"11580",0.203758109981107,-0.00101621853196499,0.108098954319515,0.00161389742451945,0.0319654351574671,-0.0546763813141697
"11581",-0.0144117299232431,0.139930412698177,0.0075887536052012,-0.289888742061974,0.138077543691574,-0.0595886188452198
"11582",0.0504594795997896,0.218023540419879,0.0589300591018765,-0.239542908823761,0.205504864614612,-0.139509573762548
"11583",-0.0329129005655689,0.168536672944879,0.0137933489950068,-0.35809666154178,0.187021989241295,-0.0874524856355062
"11584",0.202876603483394,0.158883481771921,0.0897756740630012,-0.0481065033970573,0.048179028403763,-0.0715022137275371
"11585",0.139139304295761,0.0708726308740867,0.0641802825877826,-0.239430816145975,0.0860301598708525,-0.185126075265255
"11586",0.114111669939174,0.116767648286647,0.0600340171045204,-0.21216826736752,0.0824775451426673,-0.115060432813678
"11587",0.155361633375119,0.192853263108017,0.0577023286714556,-0.200872530777231,0.148079132231031,-0.148559256482733
"11588",0.161209171747676,0.225409171147375,0.0754133040128954,-0.159196908557805,0.114779914651309,-0.110399356330416
"11589",0.0565191245188994,0.0960987474346042,-0.0191045558109859,-0.30807382196844,0.122976449319525,-0.107555123444004
"11590",0.00280597751577669,0.171522066912886,0.085450078608326,-0.0807751679389258,0.22221409687893,-0.0666947904097391
"11591",0.0704406293865364,0.0721966151048246,0.0355374490890576,-0.225435228950189,0.0358785856552613,-0.0894272345434225
"11592",0.0926461995830654,0.0768770383413539,0.001605521329765,-0.210019775920524,0.0488352784030923,-0.0899451808834465
"11593",0.140981421941544,0.142470447851104,0.0276971645336901,-0.160677291350278,0.120625085341945,-0.0671622586964383
"11594",0.18295489781845,0.0454378817668822,-0.0127949002989733,-0.155229180936303,0.138254995869442,-0.0837013359329293
"11595",0.0445940553136216,0.0512017261616352,0.215526109661436,-0.0257792244590296,-0.0277451661617965,0.110818741520009
"11596",0.0877359994210383,-0.118253514375519,0.173141992706317,0.128873071767081,0.0323379916690677,0.145634946627968
"11597",0.0398649686704153,0.111901844383205,-0.0138348414662456,-0.250890334192011,0.0454078608103094,-0.225114658301714
"11598",0.126569613789239,0.105142597399673,0.0213371385485316,-0.151680010712859,0.0480858307304181,-0.04071418176253
"11599",0.152788314999585,0.212423720352939,0.0800893518122187,-0.25382703133181,0.0949137632293782,-0.0797606633963419
"11600",0.131550852683343,0.229433232544654,0.0287379399740804,-0.237942703816843,0.0827687906321193,-0.0847107718096171
"11601",0.139457157601292,0.29204252113522,-0.00411099701741141,-0.277735431372893,0.0933221324045124,-0.150762612630845
"11602",0.0442929105467662,0.0165684898851346,0.0548999657771868,-0.116266797580941,0.136230269209395,0.0631756477068068
"11603",-0.00503090677017314,0.094820469138255,-0.0860267752657679,-0.0425340797373854,0.170527002128186,-0.0118795728294027
"11604",0.0252454177996554,0.0782632271596081,-0.0982638698815283,-0.0480660440537894,0.147687337485171,-0.00664789624262006
"11605",0.231256409876943,0.0314646518407326,0.0724870665274691,-0.167304067497467,0.0933648543935822,-0.0602785411527529
"11606",0.0280338685108428,0.129810878489814,0.164796900868227,-0.0838390983027844,-0.0761347511608671,-0.0253879404880676
"11607",0.149806482630107,0.0372419629266644,0.204758941857514,-0.100898183121523,-0.150554619557854,0.0210030778242256
"11608",0.12944676245479,0.126662270852555,0.107649772723986,0.0341365035803812,-0.064437635361798,0.0314857074003306
"11609",0.100792291886261,-0.000888369730963859,0.0764535869471465,-0.0673038491859163,0.0372614013129592,0.048883380780635
"11610",0.0910267429978273,0.0549223557154567,0.0616920795547776,0.0366764721936767,0.089706317529063,0.0745503165566605
"11611",0.133247818505395,0.0157650956434541,0.0506033153869014,0.00823804054363276,0.119488765142459,0.0368515532620878
"11612",0.0687247153058309,0.0660415475363139,0.0268890977611089,-0.149762054616447,0.0459360742943012,-0.122599482867334
"11613",-0.00188194442676565,0.125039334094522,0.0168868806631747,-0.17357763849283,0.089819302682371,-0.126858590321857
"11614",0.15817125423012,0.0641470514668217,0.0404383867314997,-0.139211075655139,0.0899875366792136,-0.0301487107816874
"11615",0.138059527025724,0.122636472703858,0.0713512409384025,-0.140969814313826,0.173864663164389,-0.0958211215817237
"11616",0.093460337448125,0.142762295372197,0.0419477827167463,-0.0898866529852046,0.162368394867969,-0.0726174058051132
"11617",0.122307497604807,-0.0747407817095335,-0.0433305109457869,-0.145939333900151,0.082761194006207,-0.146402338686995
"11618",0.0959675556359665,0.143573042114035,0.107278658901779,-0.126854445916283,0.131120045265974,0.0315176111697044
"11619",0.0475530814368001,0.101651054596816,0.00550558182184118,-0.252421332578011,0.0954327905806613,-0.237249038587165
"11620",0.0194833100134775,0.0575824490021184,0.0409517163078196,-0.0551309914572608,0.207604938635272,-0.0698426997376082
"11621",0.0332517959813857,0.0148900052371132,0.0304468764946206,-0.0648613092542436,0.197494381587581,-0.100156584027156
"11622",0.277507874328668,0.125683447904391,0.0700380887531863,-0.157536632242572,0.0468288053868944,-0.0499057500756154
"11623",0.24102913704449,0.13020087804789,0.0745555038696962,-0.107018179519044,0.0894306125500491,-0.0789452368375241
"11624",0.1504251255241,-0.0225917200216694,0.054757917198495,-0.159040315289772,0.12692450557654,-0.084595324527747
"11625",0.20191437898457,0.00292083611053788,0.0498960597738834,0.0288633211015052,0.135601513887854,-0.0266993487688779
"11626",0.0718209791305289,0.0171094122204253,0.155273296676177,-0.11748561769315,0.00983103643536835,-0.0318156159582753
"11627",0.123697802155303,0.00898951641343773,0.143275107499643,-0.0456208455247145,-0.00347569727489482,-0.100034195728401
"11628",0.158665656585291,-0.101274321715146,0.0504530416260175,0.0677768027962659,-0.0379870529722669,-0.093757949476862
"11629",-0.00694186098400096,-0.000336263586313428,0.106433032007149,-0.0716398933049513,0.112909718585866,0.0871101036759181
"11630",0.0585972259300739,0.0238128731920515,0.0561432544698382,-0.0218558987519956,0.0154539481856037,-0.054738439973662
"11631",0.13249499852402,0.136199701935871,0.0820450684894614,-0.170617232900042,0.052797568326507,0.00082351205217022
"11632",0.0887619996901112,0.0393840623691335,0.0142472542608323,-0.206934907316733,0.215155339523137,-0.0351834845034278
"11633",0.137687596690932,0.00175599365269158,0.139555258505084,-0.150221594398505,-0.0361751898193543,-0.0552809347144941
"11634",0.115660981713532,0.104066377595685,0.10336600641607,-0.126238847119247,0.0766888293470963,-0.0395336765992551
"11635",0.0443623647629976,0.132386809321385,0.11571603542418,-0.104292855918163,0.126503399486476,-0.123577833400489
"11636",0.0930282735977029,0.136140474088767,-0.0122045374807048,-0.273643773182548,0.17162301635746,-0.0710041903768148
"11637",0.0840391349374454,0.164691449928041,0.0118337999821757,-0.175809893445868,0.0919542473701943,-0.0373328204360057
"11638",0.132589209980105,0.0938984776184032,0.0469435201418847,-0.135056575827025,0.11878860958916,-0.134720590902608
"11639",0.0757415933179756,0.153427639202426,-0.0741181959148819,-0.267188816157174,0.0688646546857449,-0.0802141139941531
"11640",0.187208659435872,0.125859807498528,0.0581224085900044,-0.194107379141548,0.0499078289488406,-0.0282430849178997
"11641",0.169093971685281,0.176964699408561,0.0683673018318637,-0.176652719165742,0.0737034366751524,0.035814218767973
"11642",0.200147913649847,0.111988292772296,0.125869161086169,-0.163468675365841,0.0905353086407129,-0.126586273984746
"11643",0.131079488278008,0.0985844125835637,0.133727736916627,-0.105217904603333,0.113625258074504,-0.164575425647028
"11644",0.120154204547386,0.1385534201692,0.0145118477548264,-0.288982304157092,0.0346336622297771,-0.0687909370495189
"11645",0.04353725229014,0.0754800259057845,0.0819564041662843,-0.0458288524679252,0.189400430438272,-0.142600060604621
"11646",0.174847128842115,-0.0280613167712343,-0.0252217264698988,-0.0526946330299667,0.107416326863644,-0.167548898883582
"11647",0.11874768642319,-0.0552270615208862,0.0501606025009323,0.00161506611463644,0.153308723305715,0.00458793359450615
"11648",0.0634461513839902,0.29397276097765,0.0807334888921298,-0.246233569538234,-0.0140551523921792,-0.150318990375961
"11649",0.0838938751205321,0.220125862382212,0.0830846890248668,-0.392035654029517,0.13951079412704,-0.0359417727176256
"11650",0.046864916518362,0.2021772715886,0.0786874243508359,-0.0934058575487832,0.137248371352434,-0.0826778907732826
"11651",0.119734794683683,0.0445716991467818,0.000381603757688487,-0.163883194210953,0.08349586713813,-0.0554721843338792
"11652",0.105552585840675,0.0876495433461831,0.117582939180654,-0.101393358425194,0.0948228112174451,-0.0633572061493875
"11653",0.125676747150692,0.00860329923444795,-0.00804210003925161,-0.188481772917986,0.100779471744209,-0.0462789788515585
"11654",0.124729861294934,0.201243486390969,0.0225166875401647,-0.301299095714118,0.0624932656385304,-0.00490660917639847
"11655",0.0598494083352292,0.166304473931942,0.0370577369229723,-0.297341107467151,0.062098886292329,-0.0679245301071969
"11656",0.137813614295287,0.209711152807916,0.102602368289337,-0.0875821425761168,0.125736596388275,-0.049422092831722
"11657",0.129998094842058,-0.00376718122983288,0.0327756248856854,-0.197318207569978,0.0856366060028166,-0.103653301069242
"11658",0.142929130611438,0.0850981136355128,0.00747205162120831,-0.206160767319216,0.0831145922344878,-0.0408126374638055
"11659",0.0887327335155516,0.126327524082527,0.170276745647653,-0.0773289448759173,0.12073342765635,-0.110890695110339
"11660",0.0942404513495275,0.0231865349135209,0.096924101810231,0.043016559819424,0.0557063642323578,-0.0524921833277504
