"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"9205",0.155553521858628,0.265259492261912,-0.03954125610155,-0.0805957355945585,-0.0657439527272731,-0.109354056932474
"9206",0.133257122760431,0.337470029499053,0.0792259873741849,-0.336682751034922,-0.0684958448063848,0.0956270495125972
"9207",0.116863872544364,0.28164233690409,0.154033562251997,-0.0637442874742323,0.0691840584641604,-0.242054933664052
"9208",0.0863967019638405,0.147804542487925,0.0159185725119689,-0.253332473805406,-0.0456373773604519,0.00553508233034199
"9209",0.0613305676400688,0.189362054591436,0.0615965423914874,-0.118319722877382,0.0978482126113298,-0.0184712931896845
"9210",0.272600709737617,0.0826517875418426,0.108987980503749,0.0406600023325325,-0.0130291895056628,-0.00776382561753052
"9211",0.216538885778968,0.182134277048716,-0.0160762226242315,0.0334479678136252,0.0658270672990391,0.0131253903573646
"9212",0.0313352704695494,0.239764633090439,0.210717498443048,-0.296550591598173,0.0298513835245021,-0.173857234240948
"9213",0.101572474006131,0.398012734555874,0.161883613118971,-0.175074275385057,0.0206271977516923,-0.142409442094495
"9214",0.15164191169521,0.216940405507659,0.255793190369041,-0.139055766265639,0.0734578756899456,-0.065226478065559
"9215",0.177049499721498,0.298775763444728,0.0993071441397278,-0.1653301653394,0.0268077147605654,-0.00857160702433401
"9216",0.0474147973028215,0.11453342982794,0.105777620180823,0.0232891879246616,-0.0193502789730809,-0.0104351759101942
"9217",0.0229901586664547,0.185045670943986,0.0660132373429263,-0.0905093184045961,-0.0300645851601248,0.0601242984831314
"9218",0.0611318138395503,0.20789634556565,0.10989880739665,-0.139398314593295,-0.126936366017292,-0.0590569121346571
"9219",0.200951203994103,0.115615596766398,0.241726156706754,-0.143782719861337,0.058163358018236,0.0380359463839298
"9220",0.208887127537411,0.0995838828179313,0.201044068842424,0.222227361400728,-0.0543787442223624,-0.0130338243254122
"9221",0.238078309559587,0.206233123961079,0.162298167560059,0.0882269666912606,0.11077472405635,0.0268529631574537
"9222",0.216010201964879,0.123256792916939,0.12036671089505,-0.171687243364236,-0.137276504215112,-0.014685365564188
"9223",0.202062834686234,0.333019377838402,0.251303579686214,-0.0762402980502133,-0.000568191755053946,0.00844092681573283
"9224",0.208659481668076,0.247412116902103,0.146198953312279,-0.0845668845547987,-0.0432403382081558,0.0237831460742606
"9225",0.135436425115233,0.192365708545383,0.232954721832483,-0.0538683556939437,-0.0220078858183118,-0.030621430394815
"9226",0.059852745313696,0.321973164001623,-0.0203815982835155,-0.225379058518408,0.0650094432629014,-0.0795010639405715
"9227",0.0495704445526607,0.320759112265983,0.137122144813611,-0.193167603392854,0.040943330074404,-0.15897315332307
"9228",0.120679861312036,0.245704002511106,-0.000873236387432719,-0.184259968604524,0.0516846493581707,-0.0816911217474407
"9229",0.104543075886474,0.262277379502848,0.00814089895405462,-0.111929904096342,0.0729807338388433,-0.0774558523159319
"9230",0.0778278129280569,0.240818983918179,0.0184748366989203,-0.194266525316033,0.0479899078046799,-0.00796315223745547
"9231",0.0865300527000858,0.134776955845938,0.0945762781032524,-0.0732477529231902,-0.0222028940741459,-0.0833663003679967
"9232",0.147717791425394,0.151827559690037,0.194272986025361,-0.0611041028091386,-0.00716538247826859,-0.0117583948142872
"9233",0.045329422825494,0.187068347921973,0.0679036000189333,-0.267737613984585,0.0639455745243169,-0.0868331961347007
"9234",0.180878421392428,0.339492625829424,0.11053493650499,-0.137372196443427,0.0575035516372965,-0.0885936407702078
"9235",0.031922853080311,0.223829592522525,0.0384514825234294,-0.0715521654063607,-0.00657995412297426,-0.0602053140960102
"9236",-0.0153249434936158,0.314448185737906,0.017160504096683,-0.0939819108644706,-0.0705903867087096,-0.085376125082789
"9237",-0.0241445182697196,0.121604811540032,0.228356261270598,-0.220960249413477,-0.00879553114868604,-0.227443370089642
"9238",0.262221124704296,0.456236885174095,0.000115251471132904,-0.315446686376319,0.0816125058388972,0.0534252341635087
"9239",0.0479000103814591,0.0549264471793895,0.0984135847801346,-0.0502026517571105,-0.0684359931635693,0.186071278528442
"9240",0.13634484315096,0.21584965647588,-0.0443664272780487,-0.0784935068379397,0.134494829497373,-0.125530166537851
"9241",0.149480695754721,0.170896316213294,-0.00665738791590949,-0.204475719279417,-0.0552348833045523,-0.0548244042189175
"9242",0.0898415378628102,0.166896734179757,-0.0512255111385806,-0.193250541177293,-0.0104664968783817,0.0746126933621925
"9243",0.0607271278647568,0.148289953629186,0.116751573534507,0.0308173513608671,-6.39620381061587e-05,-0.0227033110839469
"9244",0.124872589240494,0.0510433202670783,0.0387101792433481,0.029897471998781,0.0366302170652427,0.0464569679870151
"9245",0.102431823291188,0.140193639377518,-0.0249502109736417,0.0384326677362146,0.0413455735145441,0.0801631787453415
"9246",0.0443527115913164,0.0880331975314907,0.214441789370581,-0.17371600734086,-0.09526727963186,-0.119821259108353
"9247",0.222498029307201,0.137552926245986,0.0452408586602124,-0.22234709432735,0.0675764704134552,-0.0115572458625368
"9248",-0.025487168477074,0.337441805036649,0.190653932774597,-0.278055434713057,0.0255829860578835,-0.137328306472313
"9249",0.189967567197473,0.143392228997707,0.360156380197383,-0.0171169395934338,-0.15993908779379,0.136600060688289
"9250",0.0370943948301244,0.0637486679997245,0.0400165459651586,-0.00887693694885349,-0.0589583316264027,-0.0235326638949107
"9251",0.0681278056615272,0.108131890855016,0.0856487563959831,-0.0475198700556053,0.0249366801368496,-0.035454385175052
"9252",-0.00103903391598941,0.177019273619303,-0.0160412223616323,-0.136268052654619,0.0871617371660155,-0.0132744602027432
"9253",0.033278054010646,0.215292098997607,0.000698623893424134,-0.0776995416377059,-0.0902177986261286,-0.0966749715900782
"9254",0.0401653556592052,0.0933949142706228,0.12631706470702,-0.115687068911321,-0.162454503134556,-0.0493224799704455
"9255",0.0574978407132929,0.231073730742655,0.0417096423106042,-0.268699484009701,0.0936835099183243,-0.0131259963071878
"9256",0.0910172647443021,0.314587888773886,-0.0197239726764296,-0.215480943154458,-0.00917946090600543,0.0102549246114085
"9257",0.14354436686947,0.161086912541635,0.152082669761277,0.0138764534046561,-0.040458769916494,-0.0265403065067668
"9258",0.219061838921309,0.136417026714289,0.204515102714319,-0.0230825430425057,0.0820058948294662,-0.0988786602772744
"9259",-0.0222149225671545,0.342704482094684,0.0479769898659194,-0.307463920662661,-0.00310457158545168,-0.0163805403312566
"9260",0.0550528948987851,0.266127949654421,0.0686843224663928,-0.257537627347183,0.0455907904632229,0.0294022114215588
"9261",0.000319264729580573,0.276058321514081,0.101761379631312,-0.16212822638551,-0.104346058892833,-0.0838958274594055
"9262",0.11914191732877,0.15081547232189,0.0274443249136446,-0.112970993768386,-0.00272294804609692,-0.0315735333193668
"9263",0.139485170277527,0.0798194765616314,-0.0322523281021204,-0.167454926806494,0.0567864550131473,-0.120148267921279
"9264",0.168377108057192,0.243274266534097,0.00932721899757628,-0.103017985327184,0.0432283964005214,-0.00472189787533611
"9265",0.0682785870616902,0.166962179432879,0.0719029319493419,-0.175946016513997,0.173988281354124,-0.143736346631633
"9266",0.136617829209294,0.356624716447727,0.141743644363228,-0.13238296353285,-0.103231993329406,0.0160635131560365
"9267",0.148566567250061,0.138202389677883,0.0716342089764294,-0.210103851441072,0.0140097747980496,-0.056055700822991
"9268",0.141481477235863,0.156139146545327,0.0757453066764021,-0.177207526253145,0.0260238131702572,-0.097247787941239
"9269",0.152022940704629,0.151407020454246,0.0837604654121039,-0.166300554879271,0.0207459943197773,-0.10870405402458
"9270",0.0423632462931655,0.174506524354099,0.116701097192802,-0.0500917396348753,0.0551345260790621,0.00344027695650601
"9271",0.206971690136262,0.129871677097542,0.0531617648039663,-0.13583527695537,-0.0385416689535861,-0.0187382219034086
"9272",0.15618135748939,0.0751526107946944,0.00528922844142532,0.0962904796516163,-0.0520886775566919,0.0344989060564208
"9273",0.0934185140077546,0.123459203859365,0.100002201484295,-0.11637771526632,0.0800461230469117,-0.0289295969584391
"9274",0.0132414891943341,0.0700520048641824,0.0857655690807331,0.0239741844125258,0.120600152159359,-0.0450164727182787
"9275",-0.042407384705425,0.227997544184872,0.0431781145713596,-0.166245137565229,-0.0670778084269641,-0.0137596965085179
"9276",0.200945650589714,0.110464521664619,0.0903735978391796,-0.163686770979742,-0.0972843698818909,-0.105417353450453
"9277",0.0698502460502062,0.244066729217778,0.00741507629781256,-0.147338016773436,0.205857206174628,-0.0575413648117941
"9278",0.0336904642525033,0.244373444755091,-0.00248157637358214,-0.166002435904109,0.0826289391107795,-0.153943686279792
"9279",-0.0135215712968785,0.136301551723295,0.0430885302126673,-0.120985183562306,0.0432437265375499,0.0119749286806039
"9280",-0.0291708154839488,0.163042900551065,0.0781783082410594,-0.0675185081906028,0.0610150600671824,0.0385668667478062
"9281",-0.072180347398787,0.147749664220503,0.0636304216136991,-0.0610614983400535,0.0657847973942133,0.0459066156162147
"9282",0.264672307806951,0.275863653744895,0.103839534908349,-0.228838475181519,-0.0373448179234908,-0.122091336014107
"9283",0.149356963396097,0.280478125744187,0.188204967160836,-0.192984683292343,0.0191804445475256,0.018749374915466
"9284",0.136889024942008,0.26716824852012,-0.0295094919249188,-0.191615018272975,0.0591093390529894,-0.0128698279799064
"9285",0.260513532217496,0.242228493794038,0.122775917518362,-0.227190628697492,0.0652575009954012,-0.150613917539954
"9286",0.0718293876992497,0.23402791049552,0.0554463399744468,-0.131840218978454,-0.0375841740529995,0.0723162580310439
"9287",0.112926107098245,0.00781705617327599,0.105578681408594,0.0295994674409573,0.0948728462399812,-0.053361127889105
"9288",0.0653156693852218,0.145548633758141,0.128139880862494,0.00506014631250682,-0.0241515511134365,0.0943077307269292
"9289",0.0121251031920609,0.147738779550664,0.122601767110861,-0.00436604982341616,0.0681634031156921,0.0566455425263779
"9290",0.185615305572955,0.215554842094221,0.0151488266974805,-0.19001469509655,0.0314789635196187,-0.132337687145994
"9291",0.115551048463663,0.235010837880859,-0.00804017726312794,-0.153425943992465,0.0578319763782188,-0.0996633007640765
"9292",0.0457280016539928,0.27937972786888,0.166547536534388,-0.0434078480475846,0.030013179802276,-0.0671714490326005
"9293",0.140971670257303,0.164159888542269,0.0170090907317772,-0.216702851670905,0.0282465022225819,-0.0463085668085438
"9294",0.0727263985543594,0.0909887505818394,0.217768373167954,0.0290334426735952,-0.0447224715124201,-0.00350357343328433
"9295",0.0383673765082348,0.0941097195071167,0.099983712843294,-0.0758510701613831,-0.0894379782487514,-0.0838652304421873
"9296",0.150018448612832,0.300232177313552,0.135823616668408,-0.220901686397257,0.14685471986224,0.0569299031201179
"9297",0.135329860747979,0.211187267803897,0.0375537798469769,-0.148436865397912,-0.0913896254570308,-0.122734910923879
"9298",0.0683233724674386,0.433526219632946,0.181003635432727,-0.315130545353477,0.118464154504416,-0.045898931915064
"9299",-0.0409031715788712,0.418438619560939,0.292249116943586,-0.316521528516629,-0.0342398609939044,-0.0049948809092717
"9300",0.271307849505023,0.383142162247029,0.0209179772908321,-0.313636273684107,0.0248291683282001,-0.180612986871877
"9301",0.274952681727625,0.387535286133529,0.0308872933245904,-0.330383755426576,0.0297684174696192,-0.189216371601848
"9302",0.232586369239991,0.325708773614531,-0.00796065184706111,-0.278372791976668,0.0274554830795238,-0.215569859511628
"9303",0.00348734734850003,0.19323110939283,0.227077191889095,-0.18115763883553,-0.0309220310190556,-0.109576558432525
"9304",0.0540124963411914,0.2035217812847,0.102673448622668,0.0485177514464299,-0.047489048553345,0.0258953917619435
"9305",0.124073420872036,0.0644515590450724,0.092198098012959,-0.199714779131405,-0.0575943906077586,-0.148193391569725
"9306",0.0720760408031637,0.332351937478091,0.285220170209676,-0.052566364200776,-0.00837320441314065,-0.047006826956469
"9307",0.172517167154171,0.239252019862823,0.226424667976352,-0.139393760883569,0.107662498023849,-0.131231943389215
"9308",0.154170527049479,0.23708119097007,0.19725551988537,-0.112031392527401,0.0639459930464949,-0.169075957443478
"9309",-0.0117975780109595,0.168663964830924,0.104663796324403,-0.137012304175976,-0.0804777171554901,0.0745804771108604
"9310",0.0131007504525119,0.245752723286939,0.0645508607335541,-0.17021800485266,-0.0849133045491397,0.0387021570904052
"9311",0.0239578235917621,0.117118630309294,-0.0671734927280244,-0.167303425880063,0.0311362817379861,-0.021104700780443
"9312",0.0127000668927966,0.281776227248373,-0.0449785150451695,-0.0821845062767571,0.0249251421183881,-0.000738441481835898
"9313",0.0440289394976535,0.216217445760203,0.103651479706814,-0.18245980403516,0.000636901791631035,-0.0185862072212067
"9314",0.166222377386817,0.279598893671442,0.092350620092667,-0.10758795829588,0.0594430256878823,-0.0938909774239502
"9315",0.0389470376050965,0.301055090861765,0.218273959011899,-0.0328396146842003,0.11515806317383,-0.17127924160105
"9316",0.312319031489303,0.210342694250304,0.073123553189271,-0.242454728020831,-0.0401979381958645,0.0596742339415564
"9317",0.173259348867096,0.184149370074313,0.109685540109977,-0.114254436006684,-0.00755044885284424,-0.0480177051155964
"9318",0.1590470106444,0.330940341854194,0.0738924327274491,-0.247937439250661,0.17578095094669,0.00117347059882055
"9319",0.0683316217455348,0.180608308643998,0.015918649928991,-0.157973163747651,0.0978398753123935,-0.167429396494017
"9320",0.0457953357363458,0.301508452989249,0.132495486075652,-0.219413172378564,0.0618437305292992,-0.0433350825482638
"9321",0.0268363911803535,0.318073918219735,0.113124649282561,-0.15074891037399,0.0717466803849405,-0.0806708550442144
"9322",0.0679536994056924,-0.0127901253517974,0.0483208321674406,-0.0390730562388237,-0.0799529746318142,-0.0422904721071538
"9323",0.173185611813703,0.262029156811556,0.169808327009023,-0.23029747055819,0.0837119557299675,-0.0432500424308593
"9324",0.0329166702051592,0.261046585526857,0.157529690305997,-0.121108308962386,0.02752281137513,-0.0631251471033951
"9325",0.0661108030315491,0.29049529843785,0.118182416858447,-0.332515347799624,0.0555860980845429,-0.0915433945438712
"9326",0.0973390583676616,0.354259217836941,0.0941002665822462,-0.308906986387943,0.0979388353608416,-0.136715036216941
"9327",0.0560009967147704,0.122065410006718,0.147337842492424,-0.0478951604411595,-0.0492042682958371,-0.106499397533628
"9328",0.0255804598978607,0.151360286764779,0.311203745663954,-0.0845759529827015,-0.253125566121975,-0.0260489298737429
"9329",0.130482069459134,0.244103163878429,0.183450705755418,-0.0824433373604329,0.0191001494390997,0.0122108321809357
"9330",0.110367801688661,0.238159796462995,0.17769512648117,-0.130123427759482,0.0056392432691746,0.0141766953769068
"9331",0.0585684171234034,0.217210384883704,0.232122905906529,-0.19077508045537,-0.0520109237939041,0.0389026028197554
"9332",-0.0258984291637388,0.220345924760756,0.144699045186498,-0.163559101158993,0.0144654982412867,0.0113994304435899
"9333",0.045687947659404,0.247830110939119,0.180647190568641,-0.168404837151678,0.0622691842305224,-0.0557183380993707
"9334",0.143949397914777,0.185411259796239,0.120192397538762,-0.144715686606736,0.0396981397342676,0.0280403150888679
"9335",0.128397863604644,0.219386990927305,0.071455706544503,-0.191107171959715,0.0727712440516677,-0.200767873311741
"9336",0.116948705403492,0.19753985164463,0.070090236066642,-0.176984879268758,0.0651098757429857,-0.189638596778452
"9337",0.0765486736688079,0.144527173021344,0.199994635818595,-0.103725686105136,-0.0696924639271165,0.0954545788938104
"9338",0.107914890697969,0.125168643800431,0.0977975850795878,-0.271435717305526,0.119862608047701,-0.143354737732682
"9339",0.0941561910238476,0.0984311404701636,0.0903251551040928,-0.242484079935412,0.0475253808531156,-0.155115334473241
"9340",0.088803547832323,0.175820232023998,0.0757602018471263,-0.16182190047581,0.0293711700778941,0.00805479242579633
"9341",-0.0407677755484503,0.164734843722308,0.0868074345258141,-0.141475823063672,-0.00575105021187374,-0.105529903829967
"9342",0.214235881776916,0.16120960887482,0.081592473896291,-0.110744943171699,-0.0763884578481043,-0.104625310899311
"9343",0.21741627743872,0.290897806658088,0.232146992037477,-0.174313971808803,-0.123677554955732,-0.132920432595207
"9344",0.197070256432375,0.255901061532075,0.217206550240942,-0.265237603515799,-0.0429414080594312,-0.125627005375878
"9345",0.065152303207772,0.312109250912045,0.151950168093635,-0.131949610916935,0.0198555541464763,-0.0444551373705926
"9346",0.00893379310986339,0.253425183521141,0.184390264764844,-0.253564259473108,0.0998494193746978,-0.0957457032827155
"9347",0.172311096347819,0.108960491404578,0.0142632219998411,0.00852914749502704,0.071240910996491,-0.0128820637759596
"9348",0.108771782183178,0.217811988931983,0.171874867536735,-0.188557246992412,-0.0593231591728054,0.0152073912386413
"9349",0.0381900620555115,0.272727762692459,0.0770962687348491,-0.114133035712802,-0.0196595132315644,0.00150191514233864
"9350",0.000173720588320482,0.159879034538442,0.0716149101692883,-0.249283320715705,-0.0215733955703501,-0.0605041727180569
"9351",0.0853202400523959,0.247704908882287,0.0835101023163465,-0.264119754715828,0.0154401018550217,-0.112132183611788
"9352",0.113598728194207,0.150504823810467,0.129601870752931,-0.0087561837461407,0.0139289632881005,-0.023353133087932
"9353",0.144106890210921,0.145170605872917,0.0603645400111926,-0.140360908550781,0.0538232213592623,-0.0206913260012718
"9354",0.0765168518224501,0.317958409271489,0.124974838055804,-0.255115635288656,0.0220678078865121,-0.116594664218168
"9355",0.109665790594935,0.190990323522324,0.101750892666747,-0.0306433820408238,-0.0233110427516556,-0.0132285130058226
"9356",0.0897979063091059,0.100471749329773,0.092337551386008,-0.187256005703081,-0.038104925457814,-0.125125719780062
"9357",0.0776606621647833,0.282504895529387,0.0560439526098185,-0.078131369869881,-0.0567308584828086,-0.0826242204946062
"9358",0.149559079403479,0.177625429050856,0.210376848142325,-0.166547377886743,-0.0231599240342365,0.0188504998457767
"9359",0.0291283221852823,0.189582228756796,0.0222229993645595,-0.26997769646389,0.0607534027377412,-0.135985032218371
"9360",0.0823757711745307,0.10645098368281,0.11210712596602,-0.110452777635117,-0.0597887006952275,0.0217216734455969
"9361",0.0430387495410086,0.3387629311638,0.146062745435429,-0.106485471150061,0.00437214605474403,-0.0926794650275946
"9362",0.086494003058842,0.242521218738106,0.0899289237272495,-0.281033932797144,-0.0320486080030243,-0.105765231959877
"9363",-0.0187885063605544,0.284120887213368,0.0772472711386035,-0.163498880158153,0.0158846284599313,-0.179856879453483
"9364",0.161488260850597,0.0478627348430958,0.167248805102119,-7.21771557494477e-05,-0.0783538524396892,0.116228036914133
"9365",0.103074398040396,0.199795350487894,0.0479774957883946,-0.0694606044530363,0.0747515565806981,-0.0320031572994349
"9366",0.0789330897342117,0.251647259079396,0.0235461896594354,-0.0444672249161914,0.0709324280714535,0.00322131879373007
"9367",0.116152171871026,0.233797686459567,0.118509554098744,-0.193580793115603,0.025911207798321,-0.136525378736227
"9368",0.0955485690323681,0.216707175041289,0.158836777547969,-0.143832356098613,-0.0146142928800043,-0.0961992273561572
"9369",0.0688095084926447,0.269965490203293,0.164297104083185,-0.118646221671104,0.0561597546506671,-0.0318861840538908
"9370",0.0804058241153404,0.171433771125095,0.0149440648119003,-0.101849203130091,0.0302015970482702,-0.0716059384942
"9371",0.0344404898517077,0.143976976106016,4.81777282569629e-05,-0.136889367260071,0.0130707114720549,-0.0830035048114993
"9372",0.0270584244125183,0.160262534189959,0.143911468978818,-0.0314443492609385,0.0528324931533003,0.0244941197473287
"9373",0.152558402305595,0.138814882129916,-0.0165180075594897,-0.0744021566238633,0.0105679759391946,-0.0628008374554237
"9374",0.062224610356964,0.24472525657303,0.25195117770894,-0.140883567577206,-0.033425652147337,-0.00403055775683588
"9375",0.00998537946964754,0.284278055800499,0.132865973573167,-0.191940537424441,-0.0723816318193493,-0.151764180532255
"9376",0.253374026245278,0.294669778763706,0.120874382981671,-0.188697497207416,0.0211471664449081,0.015319092272408
"9377",0.147567903769773,0.216360711666394,0.151182980693774,-0.0830678659263138,0.0616891081253405,0.068295715752738
"9378",0.154224100978118,0.22017235950469,0.0385988099093845,-0.082542793430218,0.175459583904529,0.0685181636409153
"9379",0.135872121818737,0.191214745785996,0.000475522280859657,-0.0615933000865352,0.245036056540698,0.0423550342811337
"9380",0.0874962197288102,0.155323882350233,0.22588972707387,-0.0980770794476928,-0.125787625904916,0.0430285254858538
"9381",0.205139113091965,0.120287358841685,0.154557089108548,0.0674554947926881,-0.013714123054147,0.0286672468253463
"9382",0.111809642666557,-0.0250286152696876,0.0949213482667362,-0.175622332285247,-0.0720217784671325,-0.111479884506408
"9383",0.124266589145639,0.280943125497099,0.0568803506911621,-0.00616029473854028,-0.0479004191756635,0.0460821700779122
"9384",0.0796672041799396,0.0400436696294382,0.18764250997252,-0.0608411525726291,0.0806230410551621,-0.093006999313444
"9385",0.103628322851603,0.181220587456844,0.0683343204764916,0.00226960025654642,0.160085838609269,0.0089933938525435
"9386",0.0815935289902166,0.185265942551841,0.140924857683267,0.00730538208221247,0.0649202186883304,0.00262450869714481
"9387",0.0237049069246339,0.177274093000745,0.221314305376112,-0.103885582103307,0.0453490118298177,0.000566666568490725
"9388",0.145025986567704,0.3290882846406,0.0495297888879652,-0.172937654015167,-0.0215923409892853,-0.0741461804276605
"9389",0.126212338641228,0.353657409210194,0.0377275735972332,-0.156625004338603,0.00152531509288478,-0.107210312811382
"9390",0.102454743094099,0.286364575156471,0.0704746435506227,-0.156400307031609,0.0213310609153419,-0.112919296791035
"9391",0.170768910787028,0.141318055917404,0.274236054400132,-0.110635689310267,-0.0528454375020753,-0.0106396548900796
"9392",0.0621656185725383,0.316492859119018,0.388518765613368,-0.0722394953256081,-0.10456063242323,-0.0440443291818979
"9393",0.132468457102647,0.182596021915442,-0.135820528678345,-0.112342468973766,0.148103992680822,-0.0288728934881231
"9394",0.10835601843194,0.124459282790797,-0.0757060515888898,-0.0760431395665049,0.151187592382621,-0.0091836848648646
"9395",0.116413572647508,0.236356587751945,0.199839348442171,-0.0679806683490178,-0.11054343867007,-0.0986157758548339
"9396",0.0560528052118679,0.193607158767287,0.205358099296487,-0.182087885216746,-0.0806673586223985,-0.0420145812776789
"9397",0.13037389010932,0.111846850686899,0.0533187832129559,-0.0698554843202188,0.0929314439468695,0.0294206778185492
"9398",-0.0096148547189036,0.233753280576185,0.119013738037443,-0.133787759856663,0.0299417630563974,-0.0794132123298617
"9399",0.16579983424818,0.113747312506609,0.129259634263899,-0.076137610012447,-0.11923947220876,-0.0409252015579067
"9400",0.0108349774333344,0.381994989704725,0.142855678065295,-0.264850762467017,-0.0179109860914527,-0.0175510721568223
"9401",0.139041903127912,0.344169242467301,0.210068801058663,-0.284750025037942,0.00826281544217599,-0.106277126621108
"9402",0.114611549658664,0.186187049313154,0.0150116484265022,-0.0603115776117903,0.0213270058334311,-0.0181181576047639
"9403",0.102926548722896,0.228238455570188,-0.036880236054654,-0.142893173575035,0.0291348910354292,0.0211700140999702
"9404",0.128269724111811,0.113670872577314,0.24617099802887,-0.0385225044259104,0.00975080224208966,-0.142314291682599
"9405",0.194325679360629,0.124816101899367,0.170177301826141,-0.0249597913697092,-0.013585889148677,-0.0309523178063877
"9406",0.0627309936173179,0.287420672442457,0.022431137869892,-0.187009604905936,0.139360850881025,-0.115140861099051
"9407",0.000473022320136985,0.332933433891176,-0.048226069268288,-0.178048150504535,0.237432345605585,-0.0581504406420421
"9408",0.0237905338362635,0.232583383636695,0.125002720594853,-0.306167625312235,0.0186088458673643,-0.0263975668643248
"9409",0.0635702022658173,0.292277381096535,0.0961733665895756,-0.295402376103566,0.0153883572039761,-0.0901249536406922
"9410",0.116240877926745,0.320882315810254,0.0194967930603144,-0.248900386281407,-0.0376211463873676,0.00421430667223309
"9411",0.0597554654497316,0.316338337854247,0.21178687474197,-0.287472685262252,-0.0849244718577988,-0.16830746923838
"9412",-0.0167247213689847,0.163140577270057,0.088520586269858,-0.0353353017093406,0.0810356066519517,0.0869461693028274
"9413",-0.0198363875413649,0.167024155603463,0.161703628273592,-0.0972041849785327,-0.00958104619135948,-0.0211089401964623
"9414",-0.0674866229800685,0.0994473797703578,-0.0172555050782197,0.0954328840316882,-0.159340249050357,-0.0337597948515023
"9415",0.195372791944096,0.244794212772073,-0.0469287375037082,-0.217261412607018,-0.0717975069566973,-0.234144789586938
"9416",-0.0379337103683454,0.198217118315584,0.195883881498967,0.0427410463403798,0.050643778818313,0.114127451987018
"9417",0.223607027503423,0.165201572501025,0.147523360162796,-0.144397822392629,-0.068323263684731,0.00677399249217114
"9418",-0.0964083385032351,0.19782928560741,0.150973631510799,-0.0945075722822345,0.0202576717817978,-0.0367226908875773
"9419",0.227533781407873,0.160176720252321,0.0470827500071803,-0.17578044966869,0.0205787943439921,-0.142035078969855
"9420",0.139975731851491,0.395971279824587,0.123859337982895,-0.31915363934566,-0.0164719568388361,-0.0231396560985058
"9421",-0.125571522129687,0.232169112097305,0.100610963973377,-0.143891769185539,0.025015489682816,-0.0383826550379262
"9422",-0.0427830181210912,0.168865310198194,0.074231026780448,-0.0682756954192688,0.164555490584677,-0.0148084167942153
"9423",0.0310321077964234,0.186184774065765,0.191968152804298,-0.026368461769924,0.137928602207622,-0.0778328815165117
"9424",0.145749214260676,0.370769313906793,0.145223834632422,-0.382735206110552,-0.178300404011436,-0.153802940902743
"9425",0.124771600496647,0.375213067233851,0.116685737212091,-0.399361514576578,-0.114769291050467,-0.121947043770873
"9426",0.0531555121497851,0.334420497234115,0.0398922638641693,-0.157006839880463,0.267259789582272,-0.206372061322272
"9427",0.151179983611085,0.295784230992858,0.0154280022169533,-0.266164458343017,0.291743940129299,-0.0536063837561003
"9428",0.0794598331811333,0.184184178830259,0.126096365449589,-0.0789655674804642,-0.136803370140501,-0.0785772747720627
"9429",-0.00642673959720759,0.248643456425969,0.187328316260607,-0.189446929749498,0.00880139174363909,0.00712520340032563
"9430",0.0187540160405145,0.266482827593167,0.133728765864569,-0.156447960977576,0.0487546866584295,-0.0037864527415658
"9431",-0.0218192112225621,0.329678826913837,0.161364074615729,-0.165716786678791,-0.0142035925542971,0.0321279107061867
"9432",0.241423296482706,0.176850535392282,0.07023909507195,-0.210319668875052,0.0550014470783851,-0.17019749104397
"9433",0.00135776998028972,0.270990255447019,0.123920792016535,-0.0912522384485183,0.0157595038699135,0.0398660214869657
"9434",-0.0126695924551329,0.218057825445887,0.0826100526097522,-0.125413709135913,-0.0219913584554407,0.00590595227975442
"9435",0.0547269480453062,0.253230418639689,0.0874610263280856,-0.081305770841984,-0.0358750811282133,-0.00214289560530532
"9436",0.087669376067995,0.25736821462058,0.0970769373341572,-0.296157945261722,-0.00804018405329885,-0.145543079944121
"9437",0.0865753217041901,0.288046846885635,0.178936252526107,-0.0766501332034433,-0.0930412859202268,0.0492900656961587
"9438",0.0839075819781202,0.00857832446092633,0.148262401158003,-0.00282775771144278,0.0227165134186007,-0.00608640815777162
"9439",0.137350131622067,0.249305383358582,0.154973240138416,0.016537174398368,0.0494117785532513,0.0488292733598109
"9440",0.0914740136177452,0.102794420040705,0.153449929297826,-0.0986163557393938,-0.0953404936996218,-0.0546043749821289
"9441",0.0112474282884772,0.110323874564099,0.194843539891134,0.0178276136670426,-0.038151153119785,-0.00361953896963277
"9442",0.179913630021771,0.287465611446125,0.0671557158957131,-0.273362058657647,0.110432487552269,-0.173847722095351
"9443",0.168575724157738,0.286751246984658,0.0867288401413085,-0.245308621851599,0.0941934668226176,-0.00278603086875149
"9444",0.208821506544529,0.355888884314685,-0.00789787425501119,-0.176816752110283,0.000195270236262904,-0.0363088803156046
"9445",0.0258419260886771,0.19663565758025,0.0427045150924854,-0.315870541228288,0.193419512946858,-0.176648090973752
"9446",0.0272941700777855,0.2087848101933,0.0471179488241416,-0.305921024927708,0.199399609624773,-0.177065814606903
"9447",0.0651854345718025,0.30338643046029,0.174279547745254,-0.157593039963884,0.124427049742005,-0.143483577434605
"9448",0.197282783764294,0.326036040683482,0.111344711726188,-0.192923732724134,0.182712645530665,-0.103720502658481
